time,size,pict_type
177.656646,131,B
177.6775,131,B
177.698354,135,B
177.719208,136,B
177.740062,191,P
177.760917,161,B
177.781771,161,B
177.802625,160,B
177.823479,159,B
177.844333,168,P
177.865187,161,B
177.886042,161,B
177.906896,160,B
177.92775,159,B
177.948604,168,P
177.969458,161,B
177.990312,161,B
178.011167,160,B
178.032021,159,B
178.052875,168,P
178.073729,161,B
178.094583,161,B
178.115437,160,B
178.136292,159,B
178.157146,168,P
178.178,161,B
178.198854,161,B
178.219708,160,B
178.240562,159,B
178.261417,168,P
178.282271,161,B
178.303125,161,B
178.323979,160,B
178.344833,159,B
178.365688,168,P
178.386542,161,B
178.407396,161,B
178.42825,160,B
178.449104,159,B
178.469958,168,P
178.490813,161,B
178.511667,161,B
178.532521,160,B
178.553375,159,B
178.574229,168,P
178.595083,162,B
178.615938,162,B
178.636792,160,B
178.657646,159,B
178.6785,168,P
178.699354,161,B
178.720208,161,B
178.741062,160,B
178.761917,159,B
178.782771,171,P
178.803625,159,B
178.824479,159,B
178.845333,158,B
178.866187,157,B
178.887042,165,P
178.907896,159,B
178.92875,159,B
178.949604,158,B
178.970458,157,B
178.991312,165,P
179.012167,159,B
179.033021,159,B
179.053875,158,B
179.074729,157,B
179.095583,165,P
179.116437,159,B
179.137292,159,B
179.158146,158,B
179.179,157,B
179.199854,165,P
179.220708,159,B
179.241562,159,B
179.262417,158,B
179.283271,157,B
179.304125,165,P
179.324979,159,B
179.345833,159,B
179.366687,158,B
179.387542,157,B
179.408396,165,P
179.42925,159,B
179.450104,159,B
179.470958,158,B
179.491812,157,B
179.512667,165,P
179.533521,159,B
179.554375,159,B
179.575229,158,B
179.596083,157,B
179.616938,169,P
179.637792,157,B
179.658646,157,B
179.6795,157,B
179.700354,156,B
179.721208,165,P
179.742063,159,B
179.762917,159,B
179.783771,158,B
179.804625,157,B
179.825479,169,P
179.846333,157,B
179.867188,157,B
179.888042,156,B
179.908896,155,B
179.92975,164,P
179.950604,158,B
179.971458,158,B
179.992312,157,B
180.013167,156,B
180.034021,164,P
180.054875,158,B
180.075729,158,B
180.096583,157,B
180.117437,156,B
180.138292,164,P
180.159146,158,B
180.18,158,B
180.200854,157,B
180.221708,156,B
180.242562,164,P
180.263417,158,B
180.284271,158,B
180.305125,157,B
180.325979,156,B
180.346833,164,P
180.367687,158,B
180.388542,158,B
180.409396,157,B
180.43025,156,B
180.451104,164,P
180.471958,158,B
180.492812,157,B
180.513667,156,B
180.534521,164,P
180.555375,9832,I
180.576229,111,B
180.597083,111,B
180.617937,110,B
180.638792,111,B
180.659646,167,P
180.6805,159,B
180.701354,159,B
180.722208,163,B
180.743063,161,B
180.763917,168,P
180.784771,159,B
180.805625,159,B
180.826479,163,B
180.847333,161,B
180.868188,169,P
180.889042,247,B
180.909896,246,B
180.93075,235,B
180.951604,257,B
180.972458,926,P
180.993313,146,B
181.014167,143,B
181.035021,138,B
181.055875,156,B
181.076729,4188,P
181.097583,154,B
181.118437,153,B
181.139292,152,B
181.160146,172,B
181.181,6348,P
181.201854,102,B
181.222708,101,B
181.243562,177,B
181.264417,171,B
181.285271,8319,P
181.306125,100,B
181.326979,100,B
181.347833,164,B
181.368687,150,B
181.389542,11495,P
181.410396,102,B
181.43125,102,B
181.452104,110,B
181.472958,136,B
181.493812,237,P
181.514667,147,B
181.535521,147,B
181.556375,169,B
181.577229,191,B
181.598083,3748,P
181.618937,172,B
181.639792,157,B
181.660646,197,B
181.6815,199,B
181.702354,3958,P
181.723208,154,B
181.744062,153,B
181.764917,177,B
181.785771,199,B
181.806625,4367,P
181.827479,140,B
181.848333,121,B
181.869187,175,B
181.890042,158,B
181.910896,3533,P
181.93175,140,B
181.952604,135,B
181.973458,173,B
181.994313,151,B
182.015167,3565,P
182.036021,104,B
182.056875,105,B
182.077729,122,B
182.098583,122,B
182.119438,162,P
182.140292,154,B
182.161146,154,B
182.182,168,B
182.202854,141,B
182.223708,3713,P
182.244563,163,B
182.265417,148,B
182.286271,177,B
182.307125,175,B
182.327979,2787,P
182.348833,173,B
182.369687,176,B
182.390542,189,B
182.411396,182,B
182.43225,3070,P
182.453104,108,B
182.473958,110,B
182.494812,199,B
182.515667,204,B
182.536521,12952,P
182.557375,120,B
182.578229,125,B
182.599083,174,B
182.619937,157,B
182.640792,14613,P
182.661646,116,B
182.6825,118,B
182.703354,132,B
182.724208,113,B
182.745062,191,P
182.765917,193,B
182.786771,192,B
182.807625,211,B
182.828479,202,B
182.849333,12206,P
182.870187,187,B
182.891042,194,B
182.911896,236,B
182.93275,194,B
182.953604,14610,P
182.974458,185,B
182.995312,191,B
183.016167,208,B
183.037021,207,B
183.057875,12739,P
183.078729,114,B
183.099583,123,B
183.120437,215,B
183.141292,205,B
183.162146,12583,P
183.183,117,B
183.203854,129,B
183.224708,206,B
183.245563,189,B
183.266417,12116,P
183.287271,120,B
183.308125,120,B
183.328979,135,B
183.349833,124,B
183.370688,182,P
183.391542,174,B
183.412396,174,B
183.43325,233,B
183.454104,267,B
183.474958,8242,P
183.495812,174,B
183.516667,161,B
183.537521,198,B
183.558375,213,B
183.579229,16337,P
183.600083,202,B
183.620937,202,B
183.641792,189,B
183.662646,197,B
183.6835,8812,P
183.704354,129,B
183.725208,139,B
183.746062,219,B
183.766917,212,B
183.787771,8801,P
183.808625,136,B
183.829479,133,B
183.850333,213,B
183.871187,198,B
183.892042,11224,P
183.912896,114,B
183.93375,106,B
183.954604,125,B
183.975458,123,B
183.996312,208,P
184.017167,170,B
184.038021,170,B
184.058875,223,B
184.079729,240,B
184.100583,7218,P
184.121437,152,B
184.142292,161,B
184.163146,195,B
184.184,218,B
184.204854,6324,P
184.225708,169,B
184.246562,169,B
184.267417,196,B
184.288271,195,B
184.309125,10767,P
184.329979,111,B
184.350833,128,B
184.371688,202,B
184.392542,198,B
184.413396,8358,P
184.43425,156,B
184.455104,157,B
184.475958,211,B
184.496813,198,B
184.517667,8400,P
184.538521,111,B
184.559375,115,B
184.580229,128,B
184.601083,145,B
184.621938,273,P
184.642792,174,B
184.663646,173,B
184.6845,218,B
184.705354,244,B
184.726208,8536,P
184.747062,110,B
184.767917,113,B
184.788771,123,B
184.809625,131,B
184.830479,172,P
184.851333,171,B
184.872187,166,B
184.893042,206,B
184.913896,237,B
184.93475,9917,P
184.955604,106,B
184.976458,106,B
184.997312,116,B
185.018167,115,B
185.039021,341,P
185.059875,109,B
185.080729,109,B
185.101583,136,B
185.122437,130,B
185.143292,180,P
185.164146,113,B
185.185,111,B
185.205854,138,B
185.226708,132,B
185.247562,159,P
185.268417,184,B
185.289271,185,B
185.310125,214,B
185.330979,236,B
185.351833,6280,P
185.372687,172,B
185.393542,189,B
185.414396,196,B
185.43525,217,B
185.456104,7657,P
185.476958,191,B
185.497812,180,B
185.518667,197,B
185.539521,222,B
185.560375,7663,P
185.581229,114,B
185.602083,112,B
185.622938,185,B
185.643792,191,B
185.664646,6187,P
185.6855,97,B
185.706354,97,B
185.727208,225,B
185.748063,220,B
185.768917,23629,I
185.789771,126,B
185.810625,127,B
185.831479,126,B
185.852333,128,B
185.873188,205,P
185.894042,249,B
185.914896,247,B
185.93575,288,B
185.956604,281,B
185.977458,7580,P
185.998312,166,B
186.019167,166,B
186.040021,179,B
186.060875,207,B
186.081729,8328,P
186.102583,154,B
186.123437,154,B
186.144292,190,B
186.165146,199,B
186.186,9675,P
186.206854,124,B
186.227708,124,B
186.248562,197,B
186.269417,189,B
186.290271,8869,P
186.311125,156,B
186.331979,157,B
186.352833,219,B
186.373687,176,B
186.394542,9403,P
186.415396,133,B
186.43625,133,B
186.457104,149,B
186.477958,147,B
186.498812,325,P
186.519667,143,B
186.540521,141,B
186.561375,182,B
186.582229,166,B
186.603083,194,P
186.623937,125,B
186.644792,127,B
186.665646,171,B
186.6865,183,B
186.707354,254,P
186.728208,119,B
186.749063,124,B
186.769917,164,B
186.790771,136,B
186.811625,193,P
186.832479,125,B
186.853333,125,B
186.874188,179,B
186.895042,129,B
186.915896,155,P
186.93675,132,B
186.957604,132,B
186.978458,177,B
186.999313,137,B
187.020167,146,P
187.041021,122,B
187.061875,123,B
187.082729,171,B
187.103583,129,B
187.124437,146,P
187.145292,106,B
187.166146,136,B
187.187,129,B
187.207854,144,P
187.228708,21041,I
187.249562,139,B
187.270417,139,B
187.291271,137,B
187.312125,138,B
187.332979,198,P
187.353833,181,B
187.374687,207,B
187.395542,277,B
187.416396,268,B
187.43725,6903,P
187.458104,95,B
187.478958,95,B
187.499812,100,B
187.520667,99,B
187.541521,161,P
187.562375,213,B
187.583229,216,B
187.604083,205,B
187.624937,252,B
187.645792,6043,P
187.666646,178,B
187.6875,176,B
187.708354,166,B
187.729208,200,B
187.750062,8319,P
187.770917,177,B
187.791771,171,B
187.812625,179,B
187.833479,202,B
187.854333,7493,P
187.875187,148,B
187.896042,154,B
187.916896,186,B
187.93775,176,B
187.958604,8255,P
187.979458,114,B
188.000313,126,B
188.021167,132,B
188.042021,129,B
188.062875,326,P
188.083729,174,B
188.104583,164,B
188.125438,172,B
188.146292,189,B
188.167146,231,P
188.188,173,B
188.208854,154,B
188.229708,163,B
188.250563,150,B
188.271417,255,P
188.292271,138,B
188.313125,131,B
188.333979,138,B
188.354833,145,B
188.375687,158,P
188.396542,154,B
188.417396,152,B
188.43825,159,B
188.459104,156,B
188.479958,181,P
188.500812,140,B
188.521667,144,B
188.542521,192,B
188.563375,216,B
188.584229,10722,P
188.605083,108,B
188.625937,106,B
188.646792,183,B
188.667646,151,B
188.6885,9189,P
188.709354,97,B
188.730208,98,B
188.751062,106,B
188.771917,110,B
188.792771,225,P
188.813625,188,B
188.834479,190,B
188.855333,187,B
188.876187,213,B
188.897042,6455,P
188.917896,194,B
188.93875,189,B
188.959604,179,B
188.980458,197,B
189.001312,5339,P
189.022167,192,B
189.043021,192,B
189.063875,180,B
189.084729,205,B
189.105583,7498,P
189.126437,128,B
189.147292,130,B
189.168146,139,B
189.189,181,B
189.209854,208,P
189.230708,127,B
189.251563,130,B
189.272417,149,B
189.293271,167,B
189.314125,201,P
189.334979,128,B
189.355833,127,B
189.376688,144,B
189.397542,143,B
189.418396,218,P
189.43925,109,B
189.460104,109,B
189.480958,123,B
189.501812,122,B
189.522667,196,P
189.543521,125,B
189.564375,123,B
189.585229,135,B
189.606083,111,B
189.626937,182,P
189.647792,119,B
189.668646,119,B
189.6895,133,B
189.710354,112,B
189.731208,196,P
189.752062,102,B
189.772917,102,B
189.793771,112,B
189.814625,112,B
189.835479,171,P
189.856333,101,B
189.877187,101,B
189.898042,109,B
189.918896,108,B
189.93975,158,P
189.960604,104,B
189.981458,104,B
190.002312,110,B
190.023167,109,B
190.044021,123,P
190.064875,114,B
190.085729,114,B
190.106583,131,B
190.127437,109,B
190.148292,123,P
190.169146,173,B
190.19,165,B
190.210854,185,B
190.231708,193,B
190.252562,9669,P
190.273417,147,B
190.294271,153,B
190.315125,156,B
190.335979,166,B
190.356833,13170,P
190.377688,101,B
190.398542,120,B
190.419396,152,B
190.44025,161,B
190.461104,9983,P
190.481958,110,B
190.502813,137,B
190.523667,167,B
190.544521,146,B
190.565375,8000,P
190.586229,105,B
190.607083,106,B
190.627938,115,B
190.648792,119,B
190.669646,211,P
190.6905,185,B
190.711354,185,B
190.732208,185,B
190.753062,215,B
190.773917,8235,P
190.794771,123,B
190.815625,125,B
190.836479,127,B
190.857333,132,B
190.878187,158,P
190.899042,152,B
190.919896,151,B
190.94075,154,B
190.961604,170,B
190.982458,14211,P
191.003312,169,B
191.024167,118,B
191.045021,179,B
191.065875,180,B
191.086729,9065,P
191.107583,108,B
191.128437,105,B
191.149292,170,B
191.170146,162,B
191.191,8789,P
191.211854,148,B
191.232708,136,B
191.253562,142,B
191.274417,113,B
191.295271,190,P
191.316125,173,B
191.336979,177,B
191.357833,168,B
191.378687,188,B
191.399542,7561,P
191.420396,162,B
191.44125,147,B
191.462104,158,B
191.482958,177,B
191.503812,10061,P
191.524667,168,B
191.545521,168,B
191.566375,154,B
191.587229,174,B
191.608083,11853,P
191.628938,116,B
191.649792,121,B
191.670646,187,B
191.6915,178,B
191.712354,7881,P
191.733208,119,B
191.754063,132,B
191.774917,187,B
191.795771,168,B
191.816625,6602,P
191.837479,103,B
191.858333,103,B
191.879188,113,B
191.900042,141,B
191.920896,172,P
191.94175,173,B
191.962604,171,B
191.983458,183,B
192.004312,201,B
192.025167,5304,P
192.046021,178,B
192.066875,160,B
192.087729,163,B
192.108583,187,B
192.129437,8223,P
192.150292,186,B
192.171146,187,B
192.192,186,B
192.212854,190,B
192.233708,7029,P
192.254562,147,B
192.275417,160,B
192.296271,153,B
192.317125,130,B
192.337979,159,P
192.358833,89,B
192.379687,89,B
192.400542,90,B
192.421396,89,B
192.44225,20791,I
192.463104,136,B
192.483958,136,B
192.504812,136,B
192.525667,137,B
192.546521,199,P
192.567375,177,B
192.588229,177,B
192.609083,173,B
192.629937,172,B
192.650792,179,P
192.671646,179,P
192.6925,24990,I
192.713354,261,B
192.734208,269,B
192.755062,283,B
192.775917,234,B
192.796771,978,P
192.817625,222,B
192.838479,230,B
192.859333,284,B
192.880188,261,B
192.901042,997,P
192.921896,153,B
192.94275,180,B
192.963604,426,B
192.984458,282,B
193.005313,10031,P
193.026167,384,B
193.047021,380,B
193.067875,427,B
193.088729,323,B
193.109583,20116,P
193.130437,276,B
193.151292,446,B
193.172146,582,P
193.193,24058,I
193.213854,247,B
193.234708,245,B
193.255562,248,B
193.276417,243,B
193.297271,641,P
193.318125,208,B
193.338979,467,P
193.359833,349,B
193.380687,398,B
193.401542,345,B
193.422396,260,B
193.44325,20177,P
193.464104,205,B
193.484958,212,B
193.505812,361,B
193.526667,203,B
193.547521,18721,P
193.568375,231,B
193.589229,226,B
193.610083,460,B
193.630937,255,B
193.651792,19282,P
193.672646,244,B
193.6935,246,B
193.714354,266,B
193.735208,273,B
193.756062,983,P
193.776917,319,B
193.797771,347,B
193.818625,387,B
193.839479,311,B
193.860333,14554,P
193.881187,200,B
193.902042,170,B
193.922896,370,B
193.94375,284,B
193.964604,15594,P
193.985458,273,B
194.006313,256,B
194.027167,321,B
194.048021,259,B
194.068875,16547,P
194.089729,193,B
194.110583,316,B
194.131438,575,P
194.152292,24435,I
194.173146,252,B
194.194,250,B
194.214854,265,B
194.235708,273,B
194.256563,701,P
194.277417,328,B
194.298271,355,B
194.319125,413,B
194.339979,355,B
194.360833,10185,P
194.381687,221,B
194.402542,229,B
194.423396,396,B
194.44425,302,B
194.465104,10781,P
194.485958,262,B
194.506812,248,B
194.527667,375,B
194.548521,281,B
194.569375,16725,P
194.590229,227,B
194.611083,243,B
194.631937,394,B
194.652792,219,B
194.673646,16724,P
194.6945,232,B
194.715354,424,B
194.736208,294,B
194.757062,1041,P
194.777917,19863,I
194.798771,237,B
194.819625,226,B
194.840479,244,B
194.861333,242,B
194.882187,516,P
194.903042,13093,B
194.923896,12169,B
194.94475,367,B
194.965604,268,B
194.986458,19633,P
195.007312,227,B
195.028167,393,B
195.049021,491,P
195.069875,22288,I
195.090729,231,B
195.111583,255,B
195.132437,313,B
195.153292,211,B
195.174146,19053,P
195.195,237,B
195.215854,530,B
195.236708,267,B
195.257563,690,P
195.278417,22811,I
195.299271,250,B
195.320125,253,B
195.340979,297,B
195.361833,298,B
195.382688,598,P
195.403542,23334,I
195.424396,248,B
195.44525,249,B
195.466104,267,B
195.486958,253,B
195.507812,780,P
195.528667,545,B
195.549521,604,B
195.570375,17199,B
195.591229,469,B
195.612083,19220,P
195.632937,215,B
195.653792,216,B
195.674646,327,B
195.6955,227,B
195.716354,13009,P
195.737208,279,B
195.758062,289,B
195.778917,329,B
195.799771,297,B
195.820625,2995,P
195.841479,189,B
195.862333,229,B
195.883187,355,B
195.904042,289,B
195.924896,15789,P
195.94575,295,B
195.966604,290,B
195.987458,9875,B
196.008312,314,B
196.029167,2052,P
196.050021,214,B
196.070875,228,B
196.091729,302,B
196.112583,259,B
196.133437,6590,P
196.154292,307,B
196.175146,293,B
196.196,271,B
196.216854,245,B
196.237708,1927,P
196.258562,192,B
196.279417,199,B
196.300271,361,B
196.321125,283,B
196.341979,13905,P
196.362833,284,B
196.383687,263,B
196.404542,352,B
196.425396,299,B
196.44625,13767,P
196.467104,258,B
196.487958,250,B
196.508813,379,B
196.529667,258,B
196.550521,14802,P
196.571375,240,B
196.592229,251,B
196.613083,377,B
196.633938,248,B
196.654792,4947,P
196.675646,233,B
196.6965,230,B
196.717354,251,B
196.738208,268,B
196.759062,809,P
196.779917,340,B
196.800771,343,B
196.821625,422,B
196.842479,311,B
196.863333,12603,P
196.884187,209,B
196.905042,194,B
196.925896,418,B
196.94675,300,B
196.967604,12778,P
196.988458,276,B
197.009312,304,B
197.030167,474,B
197.051021,301,B
197.071875,11684,P
197.092729,370,P
197.113583,33356,I
197.134437,112,B
197.155292,112,B
197.176146,137,B
197.197,153,B
197.217854,4419,P
197.238708,135,B
197.259562,143,B
197.280417,208,B
197.301271,180,B
197.322125,4781,P
197.342979,121,B
197.363833,123,B
197.384687,140,B
197.405542,151,B
197.426396,678,P
197.44725,142,B
197.468104,151,B
197.488958,160,B
197.509812,172,B
197.530667,4014,P
197.551521,139,B
197.572375,121,B
197.593229,127,B
197.614083,117,B
197.634938,2246,P
197.655792,148,B
197.676646,153,B
197.6975,181,B
197.718354,154,B
197.739208,2944,P
197.760063,117,B
197.780917,115,B
197.801771,150,B
197.822625,145,B
197.843479,4304,P
197.864333,134,B
197.885188,125,B
197.906042,164,B
197.926896,154,B
197.94775,3963,P
197.968604,145,B
197.989458,143,B
198.010312,156,B
198.031167,102,B
198.052021,448,P
198.072875,152,B
198.093729,153,B
198.114583,172,B
198.135437,152,B
198.156292,3820,P
198.177146,132,B
198.198,145,B
198.218854,151,B
198.239708,149,B
198.260562,2124,P
198.281417,169,B
198.302271,167,B
198.323125,145,B
198.343979,165,B
198.364833,2794,P
198.385687,107,B
198.406542,105,B
198.427396,146,B
198.44825,140,B
198.469104,2986,P
198.489958,118,B
198.510812,122,B
198.531667,118,B
198.552521,152,B
198.573375,1272,P
198.594229,117,B
198.615083,112,B
198.635937,132,B
198.656792,156,B
198.677646,1242,P
198.6985,107,B
198.719354,108,B
198.740208,116,B
198.761062,108,B
198.781917,1109,P
198.802771,100,B
198.823625,104,B
198.844479,110,B
198.865333,137,B
198.886188,1985,P
198.907042,96,B
198.927896,96,B
198.94875,128,B
198.969604,126,B
198.990458,969,P
199.011313,103,B
199.032167,98,B
199.053021,107,B
199.073875,136,B
199.094729,614,P
199.115583,99,B
199.136437,98,B
199.157292,94,B
199.178146,117,B
199.199,1292,P
199.219854,97,B
199.240708,97,B
199.261562,97,B
199.282417,136,B
199.303271,1107,P
199.324125,157,B
199.344979,157,B
199.365833,161,B
199.386687,133,B
199.407542,1351,P
199.428396,111,B
199.44925,105,B
199.470104,111,B
199.490958,143,B
199.511812,1198,P
199.532667,104,B
199.553521,108,B
199.574375,116,B
199.595229,127,B
199.616083,792,P
199.636937,101,B
199.657792,103,B
199.678646,110,B
199.6995,125,B
199.720354,295,P
199.741208,147,B
199.762062,149,B
199.782917,172,B
199.803771,167,B
199.824625,2420,P
199.845479,93,B
199.866333,90,B
199.887187,88,B
199.908042,86,B
199.928896,223,P
199.94975,92,B
199.970604,105,B
199.991458,94,B
200.012313,148,P
200.033167,32532,I
200.054021,138,B
200.074875,138,B
200.095729,137,B
200.116583,137,B
200.137438,206,P
200.158292,170,B
200.179146,170,B
200.2,169,B
200.220854,169,B
200.241708,223,P
200.262563,159,B
200.283417,159,B
200.304271,156,B
200.325125,154,B
200.345979,229,P
200.366833,141,B
200.387687,141,B
200.408542,142,B
200.429396,140,B
200.45025,253,P
200.471104,135,B
200.491958,135,B
200.512812,135,B
200.533667,133,B
200.554521,268,P
200.575375,136,B
200.596229,136,B
200.617083,138,B
200.637937,135,B
200.658792,236,P
200.679646,162,B
200.7005,140,B
200.721354,139,B
200.742208,144,B
200.763062,285,P
200.783917,160,B
200.804771,160,B
200.825625,166,B
200.846479,145,B
200.867333,402,P
200.888187,114,B
200.909042,114,B
200.929896,113,B
200.95075,112,B
200.971604,146,P
200.992458,143,B
201.013312,143,B
201.034167,137,B
201.055021,190,B
201.075875,428,P
201.096729,120,B
201.117583,120,B
201.138437,121,B
201.159292,119,B
201.180146,378,P
201.201,110,B
201.221854,110,B
201.242708,110,B
201.263563,124,B
201.284417,261,P
201.305271,110,B
201.326125,110,B
201.346979,111,B
201.367833,113,B
201.388688,384,P
201.409542,112,B
201.430396,112,B
201.45125,113,B
201.472104,112,B
201.492958,319,P
201.513813,107,B
201.534667,107,B
201.555521,107,B
201.576375,106,B
201.597229,177,P
201.618083,108,B
201.638937,108,B
201.659792,108,B
201.680646,107,B
201.7015,220,P
201.722354,126,B
201.743208,125,B
201.764062,133,B
201.784917,136,B
201.805771,209,P
201.826625,125,B
201.847479,125,B
201.868333,134,B
201.889187,130,B
201.910042,312,P
201.930896,107,B
201.95175,107,B
201.972604,108,B
201.993458,106,B
202.014312,121,P
202.035167,108,B
202.056021,108,B
202.076875,109,B
202.097729,107,B
202.118583,292,P
202.139437,112,B
202.160292,113,B
202.181146,114,B
202.202,110,B
202.222854,291,P
202.243708,121,B
202.264562,121,B
202.285417,130,B
202.306271,115,B
202.327125,233,P
202.347979,119,B
202.368833,119,B
202.389687,148,B
202.410542,106,B
202.431396,224,P
202.45225,110,B
202.473104,111,B
202.493958,112,B
202.514813,109,B
202.535667,329,P
202.556521,109,B
202.577375,111,B
202.598229,112,B
202.619083,108,B
202.639938,136,P
202.660792,111,B
202.681646,111,B
202.7025,111,B
202.723354,117,B
202.744208,224,P
202.765062,106,B
202.785917,106,B
202.806771,106,B
202.827625,105,B
202.848479,188,P
202.869333,111,B
202.890187,111,B
202.911042,111,B
202.931896,110,B
202.95275,172,P
202.973604,108,B
202.994458,108,B
203.015312,108,B
203.036167,107,B
203.057021,134,P
203.077875,109,B
203.098729,109,B
203.119583,108,B
203.140437,117,P
203.161292,8468,I
203.182146,103,B
203.203,103,B
203.223854,120,B
203.244708,129,B
203.265562,1834,P
203.286417,151,B
203.307271,152,B
203.328125,198,B
203.348979,190,B
203.369833,3551,P
203.390687,125,B
203.411542,122,B
203.432396,115,B
203.45325,112,B
203.474104,154,P
203.494958,163,B
203.515812,165,B
203.536667,174,B
203.557521,168,B
203.578375,2503,P
203.599229,175,B
203.620083,191,B
203.640938,190,B
203.661792,187,B
203.682646,2055,P
203.7035,182,B
203.724354,185,B
203.745208,198,B
203.766063,189,B
203.786917,1751,P
203.807771,156,B
203.828625,168,B
203.849479,192,B
203.870333,197,B
203.891188,1329,P
203.912042,155,B
203.932896,152,B
203.95375,193,B
203.974604,173,B
203.995458,2510,P
204.016312,155,B
204.037167,160,B
204.058021,162,B
204.078875,155,B
204.099729,186,P
204.120583,205,B
204.141437,200,B
204.162292,202,B
204.183146,186,B
204.204,2068,P
204.224854,198,B
204.245708,180,B
204.266562,186,B
204.287417,181,B
204.308271,1760,P
204.329125,181,B
204.349979,181,B
204.370833,191,B
204.391687,179,B
204.412542,1686,P
204.433396,128,B
204.45425,157,B
204.475104,182,B
204.495958,172,B
204.516812,3296,P
204.537667,118,B
204.558521,127,B
204.579375,182,B
204.600229,152,B
204.621083,2367,P
204.641937,127,B
204.662792,132,B
204.683646,144,B
204.7045,141,B
204.725354,202,P
204.746208,184,B
204.767062,182,B
204.787917,183,B
204.808771,178,B
204.829625,1292,P
204.850479,184,B
204.871333,191,B
204.892188,189,B
204.913042,184,B
204.933896,1259,P
204.95475,187,B
204.975604,184,B
204.996458,180,B
205.017313,189,B
205.038167,2599,P
205.059021,164,B
205.079875,166,B
205.100729,195,B
205.121583,194,B
205.142437,2386,P
205.163292,158,B
205.184146,165,B
205.205,202,B
205.225854,190,B
205.246708,2069,P
205.267562,143,B
205.288417,156,B
205.309271,148,B
205.330125,156,B
205.350979,215,P
205.371833,199,B
205.392687,203,B
205.413542,204,B
205.434396,179,B
205.45525,1168,P
205.476104,207,B
205.496958,217,B
205.517812,196,B
205.538667,195,B
205.559521,2918,P
205.580375,189,B
205.601229,186,B
205.622083,189,B
205.642937,190,B
205.663792,2341,P
205.684646,154,B
205.7055,160,B
205.726354,210,B
205.747208,202,B
205.768062,1552,P
205.788917,161,B
205.809771,172,B
205.830625,217,B
205.851479,197,B
205.872333,1442,P
205.893187,141,B
205.914042,144,B
205.934896,158,B
205.95575,168,B
205.976604,208,P
205.997458,201,B
206.018312,203,B
206.039167,187,B
206.060021,194,B
206.080875,1780,P
206.101729,179,P
206.122583,22827,I
206.143438,148,B
206.164292,148,B
206.185146,145,B
206.206,147,B
206.226854,391,P
206.247708,196,B
206.268563,193,B
206.289417,220,B
206.310271,198,B
206.331125,434,P
206.351979,157,B
206.372833,158,B
206.393687,158,B
206.414542,168,B
206.435396,344,P
206.45625,182,B
206.477104,182,B
206.497958,197,B
206.518812,173,B
206.539667,302,P
206.560521,158,B
206.581375,158,B
206.602229,159,B
206.623083,158,B
206.643937,175,P
206.664792,183,B
206.685646,194,B
206.7065,175,B
206.727354,180,B
206.748208,344,P
206.769062,183,B
206.789917,170,B
206.810771,170,B
206.831625,179,B
206.852479,461,P
206.873333,186,B
206.894187,217,B
206.915042,185,B
206.935896,177,B
206.95675,494,P
206.977604,163,B
206.998458,156,B
207.019312,164,B
207.040167,166,B
207.061021,343,P
207.081875,177,B
207.102729,162,B
207.123583,166,B
207.144437,169,B
207.165292,423,P
207.186146,153,B
207.207,154,B
207.227854,157,B
207.248708,153,B
207.269563,172,P
207.290417,190,B
207.311271,189,B
207.332125,201,B
207.352979,186,B
207.373833,345,P
207.394688,168,B
207.415542,167,B
207.436396,172,B
207.45725,165,B
207.478104,314,P
207.498958,237,B
207.519813,216,B
207.540667,249,B
207.561521,242,B
207.582375,1275,P
207.603229,143,B
207.624083,147,B
207.644937,179,B
207.665792,195,B
207.686646,1154,P
207.7075,157,B
207.728354,152,B
207.749208,164,B
207.770062,192,B
207.790917,1022,P
207.811771,163,B
207.832625,167,B
207.853479,178,B
207.874333,183,B
207.895187,178,P
207.916042,220,B
207.936896,209,B
207.95775,206,B
207.978604,209,B
207.999458,1005,P
208.020312,179,B
208.041167,182,B
208.062021,200,B
208.082875,182,B
208.103729,660,P
208.124583,172,B
208.145437,166,B
208.166292,182,B
208.187146,184,B
208.208,603,P
208.228854,166,B
208.249708,166,B
208.270562,176,B
208.291417,165,B
208.312271,563,P
208.333125,158,B
208.353979,173,B
208.374833,172,B
208.395687,184,B
208.416542,622,P
208.437396,171,B
208.45825,168,B
208.479104,178,B
208.499958,137,B
208.520813,184,P
208.541667,166,B
208.562521,182,B
208.583375,174,B
208.604229,185,B
208.625083,434,P
208.645938,191,B
208.666792,192,B
208.687646,190,B
208.7085,171,B
208.729354,317,P
208.750208,177,B
208.771062,175,B
208.791917,178,B
208.812771,179,B
208.833625,878,P
208.854479,164,B
208.875333,159,B
208.896187,172,B
208.917042,177,B
208.937896,978,P
208.95875,141,B
208.979604,141,B
209.000458,156,B
209.021312,163,B
209.042167,926,P
209.063021,147,B
209.083875,146,B
209.104729,152,B
209.125583,147,B
209.146437,256,P
209.167292,154,B
209.188146,154,B
209.209,174,B
209.229854,155,B
209.250708,201,P
209.271562,134,B
209.292417,134,B
209.313271,135,B
209.334125,133,B
209.354979,159,P
209.375833,134,B
209.396687,134,B
209.417542,135,B
209.438396,133,B
209.45925,145,P
209.480104,134,B
209.500958,134,B
209.521812,135,B
209.542667,133,B
209.563521,145,P
209.584375,134,B
209.605229,134,B
209.626083,135,B
209.646938,133,B
209.667792,145,P
209.688646,134,B
209.7095,134,B
209.730354,135,B
209.751208,133,B
