time,size,pict_type
150.441958,179,B
150.462812,207,P
150.483667,24000,I
150.504521,218,P
150.525375,219,B
150.546229,219,B
150.567083,235,B
150.587937,213,B
150.608792,5522,P
150.629646,275,P
150.6505,211,B
150.671354,212,B
150.692208,266,B
150.713063,236,B
150.733917,4616,P
150.754771,203,B
150.775625,219,B
150.796479,5696,P
150.817333,163,B
150.838188,165,B
150.859042,174,B
150.879896,168,B
150.90075,337,P
150.921604,162,B
150.942458,162,B
150.963313,176,B
150.984167,170,B
151.005021,289,P
151.025875,160,B
151.046729,170,B
151.067583,210,P
151.088437,201,B
151.109292,195,B
151.130146,225,B
151.151,190,B
151.171854,4810,P
151.192708,154,B
151.213562,221,B
151.234417,6398,P
151.255271,287,P
151.276125,172,B
151.296979,172,B
151.317833,179,B
151.338687,174,B
151.359542,237,P
151.380396,199,B
151.40125,209,B
151.422104,255,B
151.442958,208,B
151.463812,7447,P
151.484667,230,B
151.505521,11188,P
151.526375,161,B
151.547229,170,B
151.568083,172,B
151.588937,390,P
151.609792,196,B
151.630646,198,B
151.6515,255,B
151.672354,178,B
151.693208,16163,P
151.714062,193,B
151.734917,179,B
151.755771,255,B
151.776625,185,B
151.797479,22226,P
151.818333,209,B
151.839188,304,B
151.860042,26037,P
151.880896,214,B
151.90175,194,B
151.922604,303,B
151.943458,223,B
151.964313,30684,P
151.985167,243,B
152.006021,241,B
152.026875,328,B
152.047729,241,B
152.068583,23856,P
152.089438,166,B
152.110292,186,B
152.131146,654,P
152.152,260,B
152.172854,260,B
152.193708,342,B
152.214562,287,B
152.235417,18181,P
152.256271,233,B
152.277125,292,B
152.297979,23391,P
152.318833,175,B
152.339687,191,B
152.360542,174,B
152.381396,702,P
152.40225,275,B
152.423104,27874,P
152.443958,172,B
152.464812,179,B
152.485667,176,B
152.506521,601,P
152.527375,159,B
152.548229,159,B
152.569083,180,B
152.589937,176,B
152.610792,483,P
152.631646,164,B
152.6525,163,B
152.673354,188,B
152.694208,176,B
152.715062,423,P
152.735917,161,B
152.756771,193,B
152.777625,185,B
152.798479,562,P
152.819333,159,B
152.840187,185,B
152.861042,174,B
152.881896,276,P
152.90275,165,B
152.923604,183,B
152.944458,558,P
152.965312,153,B
152.986167,175,B
153.007021,169,B
153.027875,335,P
153.048729,157,B
153.069583,157,B
153.090438,170,B
153.111292,169,B
153.132146,229,P
153.153,159,B
153.173854,189,B
153.194708,168,B
153.215563,296,P
153.236417,156,B
153.257271,184,B
153.278125,174,B
153.298979,446,P
153.319833,153,B
153.340688,172,B
153.361542,167,B
153.382396,227,P
153.40325,157,B
153.424104,179,B
153.444958,165,B
153.465812,399,P
153.486667,150,B
153.507521,174,B
153.528375,172,B
153.549229,375,P
153.570083,152,B
153.590937,168,B
153.611792,163,B
153.632646,184,P
153.6535,156,B
153.674354,175,B
153.695208,166,B
153.716062,301,P
153.736917,151,B
153.757771,174,B
153.778625,171,B
153.799479,390,P
153.820333,149,B
153.841187,167,B
153.862042,162,B
153.882896,210,P
153.90375,153,B
153.924604,169,B
153.945458,165,B
153.966312,187,P
153.987167,151,B
154.008021,170,B
154.028875,165,B
154.049729,185,P
154.070583,151,B
154.091437,168,B
154.112292,165,B
154.133146,260,P
154.154,155,B
154.174854,174,B
154.195708,164,B
154.216562,408,P
154.237417,153,B
154.258271,235,B
154.279125,20118,P
154.299979,165,B
154.320833,167,B
154.341688,176,B
154.362542,174,B
154.383396,407,P
154.40425,220,B
154.425104,219,B
154.445958,282,B
154.466813,280,B
154.487667,16077,P
154.508521,515,P
154.529375,223,B
154.550229,226,B
154.571083,309,B
154.591938,251,B
154.612792,22680,P
154.633646,240,B
154.6545,214,B
154.675354,297,B
154.696208,226,B
154.717062,21130,P
154.737917,175,B
154.758771,333,B
154.779625,28416,P
154.800479,160,B
154.821333,160,B
154.842187,180,B
154.863042,180,B
154.883896,719,P
154.90475,169,B
154.925604,191,B
154.946458,868,P
154.967312,148,B
154.988167,148,B
155.009021,171,B
155.029875,174,B
155.050729,386,P
155.071583,148,B
155.092437,171,B
155.113292,160,B
155.134146,247,P
155.155,354,P
155.175854,151,B
155.196708,151,B
155.217562,163,B
155.238417,163,B
155.259271,260,P
155.280125,150,B
155.300979,150,B
155.321833,163,B
155.342687,160,B
155.363542,255,P
155.384396,226,B
155.40525,23331,P
155.426104,160,B
155.446958,160,B
155.467813,166,B
155.488667,163,B
155.509521,343,P
155.530375,208,B
155.551229,206,B
155.572083,283,B
155.592938,302,B
155.613792,13090,P
155.634646,231,B
155.6555,277,B
155.676354,148,B
155.697208,51076,I
155.718063,147,B
155.738917,295,B
155.759771,207,B
155.780625,19890,P
155.801479,154,B
155.822333,174,B
155.843187,493,P
155.864042,185,B
155.884896,360,B
155.90575,324,B
155.926604,24922,P
155.947458,150,B
155.968312,149,B
155.989167,163,B
156.010021,156,B
156.030875,513,P
156.051729,149,B
156.072583,149,B
156.093437,183,B
156.114292,180,B
156.135146,545,P
156.156,145,B
156.176854,179,B
156.197708,176,B
156.218562,288,P
156.239417,144,B
156.260271,182,B
156.281125,176,B
156.301979,270,P
156.322833,144,B
156.343687,179,B
156.364542,404,P
156.385396,139,B
156.40625,172,B
156.427104,169,B
156.447958,266,P
156.468812,141,B
156.489667,141,B
156.510521,173,B
156.531375,171,B
156.552229,210,P
156.573083,140,B
156.593937,172,B
156.614792,170,B
156.635646,183,P
156.6565,140,B
156.677354,173,B
156.698208,170,B
156.719063,183,P
156.739917,143,B
156.760771,143,B
156.781625,173,B
156.802479,170,B
156.823333,183,P
156.844188,182,P
156.865042,27462,I
156.885896,110,B
156.90675,110,B
156.927604,113,B
156.948458,116,B
156.969313,189,P
156.990167,205,B
157.011021,205,B
157.031875,237,B
157.052729,206,B
157.073583,3437,P
157.094437,177,B
157.115292,174,B
157.136146,199,B
157.157,198,B
157.177854,3605,P
157.198708,175,B
157.219562,178,B
157.240417,190,B
157.261271,150,B
157.282125,641,P
157.302979,154,B
157.323833,153,B
157.344687,207,B
157.365542,198,B
157.386396,358,P
157.40725,149,B
157.428104,169,B
157.448958,158,B
157.469812,194,P
157.490667,172,B
157.511521,236,B
157.532375,209,B
157.553229,3184,P
157.574083,142,B
157.594937,211,B
157.615792,3783,P
157.636646,142,B
157.6575,142,B
157.678354,149,B
157.699208,144,B
157.720062,180,P
157.740917,187,B
157.761771,221,B
157.782625,3996,P
157.803479,141,B
157.824333,143,B
157.845188,205,B
157.866042,182,B
157.886896,2193,P
157.90775,142,B
157.928604,146,B
157.949458,145,B
157.970313,186,P
157.991167,173,B
158.012021,202,B
158.032875,7005,P
158.053729,150,B
158.074583,162,B
158.095438,211,B
158.116292,206,B
158.137146,6938,P
158.158,146,B
158.178854,153,B
158.199708,150,B
158.220562,221,P
158.241417,180,B
158.262271,219,B
158.283125,207,B
158.303979,10023,P
158.324833,159,B
158.345687,231,B
158.366542,10692,P
158.387396,149,B
158.40825,168,B
158.429104,163,B
158.449958,340,P
158.470812,207,B
158.491667,202,B
158.512521,236,B
158.533375,204,B
158.554229,11946,P
158.575083,147,B
158.595937,180,B
158.616792,166,B
158.637646,1466,P
158.6585,150,B
158.679354,167,B
158.700208,162,B
158.721062,243,P
158.741917,153,B
158.762771,200,B
158.783625,183,B
158.804479,1773,P
158.825333,147,B
158.846187,190,B
158.867042,179,B
158.887896,1636,P
158.90875,148,B
158.929604,168,B
158.950458,160,B
158.971312,205,P
158.992167,156,B
159.013021,205,B
159.033875,170,B
159.054729,1912,P
159.075583,149,B
159.096438,168,B
159.117292,163,B
159.138146,248,P
159.159,147,B
159.179854,175,B
159.200708,166,B
159.221563,218,P
159.242417,260,B
159.263271,324,B
159.284125,5475,P
159.304979,131,B
159.325833,134,B
159.346688,250,B
159.367542,267,B
159.388396,5588,P
159.40925,137,B
159.430104,164,B
159.450958,135,B
159.471812,1924,P
159.492667,198,B
159.513521,251,B
159.534375,5730,P
159.555229,120,B
159.576083,125,B
159.596937,243,B
159.617792,227,B
159.638646,4911,P
159.6595,111,B
159.680354,122,B
159.701208,129,B
159.722062,235,P
159.742917,197,B
159.763771,248,B
159.784625,5170,P
159.805479,131,B
159.826333,135,B
159.847187,264,B
159.868042,235,B
159.888896,4508,P
159.90975,125,B
159.930604,175,B
159.951458,217,B
159.972312,421,P
159.993167,159,B
160.014021,221,B
160.034875,274,B
160.055729,2737,P
160.076583,148,B
160.097437,239,B
160.118292,274,B
160.139146,10707,P
160.16,150,B
160.180854,178,B
160.201708,257,B
160.222562,280,P
160.243417,203,B
160.264271,280,B
160.285125,11545,P
160.305979,160,B
160.326833,159,B
160.347688,261,B
160.368542,310,B
160.389396,6033,P
160.41025,143,B
160.431104,170,B
160.451958,231,B
160.472813,352,P
160.493667,193,B
160.514521,254,B
160.535375,260,B
160.556229,4795,P
160.577083,158,B
160.597938,247,B
160.618792,221,B
160.639646,4045,P
160.6605,142,B
160.681354,163,B
160.702208,157,B
160.723062,341,P
160.743917,197,B
160.764771,251,B
160.785625,3858,P
160.806479,142,B
160.827333,142,B
160.848187,210,B
160.869042,198,B
160.889896,3796,P
160.91075,140,B
160.931604,159,B
160.952458,150,B
160.973312,223,P
160.994167,182,B
161.015021,258,B
161.035875,230,B
161.056729,3607,P
161.077583,170,B
161.098437,232,B
161.119292,214,B
161.140146,3799,P
161.161,133,B
161.181854,150,B
161.202708,149,B
161.223562,232,P
161.244417,208,B
161.265271,246,B
161.286125,4673,P
161.306979,140,B
161.327833,143,B
161.348687,220,B
161.369542,194,B
161.390396,2885,P
161.41125,130,B
161.432104,151,B
161.452958,147,B
161.473813,208,P
161.494667,159,B
161.515521,233,B
161.536375,224,B
161.557229,3277,P
161.578083,145,B
161.598938,217,B
161.619792,201,B
161.640646,3782,P
161.6615,139,B
161.682354,154,B
161.703208,154,B
161.724063,222,P
161.744917,163,B
161.765771,246,B
161.786625,219,B
161.807479,2867,P
161.828333,131,B
161.849187,212,B
161.870042,7950,P
161.890896,135,B
161.91175,135,B
161.932604,150,B
161.953458,150,B
161.974312,197,P
161.995167,6405,P
162.016021,123,B
162.036875,148,B
162.057729,140,B
162.078583,26392,I
162.099437,146,B
162.120292,137,B
162.141146,207,B
162.162,164,B
162.182854,12105,P
162.203708,140,B
162.224562,140,B
162.245417,148,B
162.266271,148,B
162.287125,318,P
162.307979,147,B
162.328833,148,B
162.349687,164,B
162.370542,163,B
162.391396,186,P
162.41225,149,B
162.433104,170,B
162.453958,167,B
162.474812,181,P
162.495667,194,B
162.516521,252,B
162.537375,234,B
162.558229,7172,P
162.579083,138,B
162.599937,229,B
162.620792,8913,P
162.641646,144,B
162.6625,146,B
162.683354,149,B
162.704208,147,B
162.725063,224,P
162.745917,197,B
162.766771,233,B
162.787625,10369,P
162.808479,148,B
162.829333,234,B
162.850188,215,B
162.871042,9979,P
162.891896,145,B
162.91275,144,B
162.933604,154,B
162.954458,150,B
162.975313,259,P
162.996167,153,B
163.017021,163,B
163.037875,159,B
163.058729,207,P
163.079583,149,B
163.100437,229,B
163.121292,10537,P
163.142146,146,B
163.163,146,B
163.183854,149,B
163.204708,148,B
163.225562,220,P
163.246417,187,B
163.267271,253,B
163.288125,235,B
163.308979,8698,P
163.329833,148,B
163.350687,242,B
163.371542,10025,P
163.392396,142,B
163.41325,144,B
163.434104,151,B
163.454958,151,B
163.475812,218,P
163.496667,146,B
163.517521,163,B
163.538375,161,B
163.559229,178,P
163.580083,144,B
163.600937,160,B
163.621792,158,B
163.642646,170,P
163.6635,145,B
163.684354,160,B
163.705208,158,B
163.726062,169,P
163.746917,20014,I
163.767771,130,B
163.788625,133,B
163.809479,207,P
163.830333,243,B
163.851187,244,B
163.872042,279,B
163.892896,279,B
163.91375,9917,P
163.934604,186,B
163.955458,146,B
163.976313,267,B
163.997167,276,B
164.018021,8964,P
164.038875,123,B
164.059729,288,B
164.080583,263,B
164.101438,10135,P
164.122292,130,B
164.143146,149,B
164.164,162,B
164.184854,419,P
164.205708,251,B
164.226562,229,B
164.247417,293,B
164.268271,328,B
164.289125,9403,P
164.309979,197,B
164.330833,153,B
164.351687,286,B
164.372542,318,B
164.393396,13720,P
164.41425,169,B
164.435104,176,B
164.455958,274,B
164.476812,226,B
164.497667,3728,P
164.518521,135,B
164.539375,290,P
164.560229,246,B
164.581083,216,B
164.601937,259,B
164.622792,253,B
164.643646,11574,P
164.6645,140,B
164.685354,320,B
164.706208,286,B
164.727062,15158,P
164.747917,643,P
164.768771,245,B
164.789625,268,B
164.810479,351,P
164.831333,321,B
164.852187,320,B
164.873042,396,B
164.893896,397,B
164.91475,11303,P
164.935604,203,B
164.956458,171,B
164.977312,298,B
164.998167,294,B
165.019021,12545,P
165.039875,224,B
165.060729,226,B
165.081583,312,B
165.102438,352,B
165.123292,15788,P
165.144146,170,B
165.165,174,B
165.185854,380,B
165.206708,340,B
165.227563,14189,P
165.248417,175,B
165.269271,185,B
165.290125,346,B
165.310979,261,B
165.331833,13528,P
165.352688,152,B
165.373542,149,B
165.394396,166,B
165.41525,162,B
165.436104,477,P
165.456958,265,B
165.477812,351,B
165.498667,333,B
165.519521,11663,P
165.540375,217,B
165.561229,222,B
165.582083,296,B
165.602937,326,B
165.623792,12635,P
165.644646,170,B
165.6655,181,B
165.686354,326,B
165.707208,298,B
165.728062,12422,P
165.748917,157,B
165.769771,173,B
165.790625,172,B
165.811479,377,P
165.832333,279,B
165.853187,424,B
165.874042,332,B
165.894896,9941,P
165.91575,227,B
165.936604,226,B
165.957458,301,B
165.978312,308,B
165.999167,11767,P
166.020021,154,B
166.040875,171,B
166.061729,411,P
166.082583,335,B
166.103437,332,B
166.124292,375,B
166.145146,409,B
166.166,8573,P
166.186854,434,P
166.207708,341,B
166.228562,282,B
166.249417,357,B
166.270271,358,B
166.291125,10187,P
166.311979,194,B
166.332833,194,B
166.353688,216,B
166.374542,238,B
166.395396,2479,P
166.41625,48550,I
166.437104,142,B
166.457958,154,B
166.478813,285,P
166.499667,304,B
166.520521,377,B
166.541375,366,B
166.562229,17741,P
166.583083,261,B
166.603938,260,B
166.624792,327,B
166.645646,323,B
166.6665,19342,P
166.687354,174,B
166.708208,209,B
166.729062,435,P
166.749917,336,B
166.770771,335,B
166.791625,371,B
166.812479,427,B
166.833333,18314,P
166.854187,244,B
166.875042,242,B
166.895896,339,B
166.91675,316,B
166.937604,19699,P
166.958458,264,B
166.979312,266,B
167.000167,324,B
167.021021,346,B
167.041875,22679,P
167.062729,178,B
167.083583,360,B
167.104437,277,B
167.125292,21103,P
167.146146,231,B
167.167,227,B
167.187854,245,B
167.208708,198,B
167.229562,596,P
167.250417,285,B
167.271271,287,B
167.292125,374,B
167.312979,393,B
167.333833,15854,P
167.354687,247,B
167.375542,241,B
167.396396,315,B
167.41725,365,B
167.438104,19906,P
167.458958,226,B
167.479813,569,P
167.500667,391,B
167.521521,387,B
167.542375,436,B
167.563229,481,B
167.584083,15148,P
167.604938,252,B
167.625792,225,B
167.646646,348,B
167.6675,381,B
167.688354,16624,P
167.709208,172,B
167.730063,365,B
167.750917,316,B
167.771771,21656,P
167.792625,184,B
167.813479,209,B
167.834333,223,B
167.855187,530,P
167.876042,365,B
167.896896,367,B
167.91775,6560,B
167.938604,382,B
167.959458,21352,P
167.980312,198,B
168.001167,219,B
168.022021,1049,P
168.042875,316,B
168.063729,347,B
168.084583,2444,B
168.105437,364,B
168.126292,23218,P
168.147146,656,P
168.168,320,B
168.188854,322,B
168.209708,380,B
168.230562,292,B
168.251417,5989,P
168.272271,155,B
168.293125,157,B
168.313979,164,B
168.334833,159,B
168.355687,400,P
168.376542,248,B
168.397396,310,B
168.41825,15556,P
168.439104,185,B
168.459958,190,B
168.480812,339,B
168.501667,309,B
168.522521,13802,P
168.543375,175,B
168.564229,205,B
168.585083,478,P
168.605937,344,B
168.626792,302,B
168.647646,388,B
168.6685,399,B
168.689354,15364,P
168.710208,525,P
168.731063,338,B
168.751917,307,B
168.772771,394,B
168.793625,363,B
168.814479,20138,P
168.835333,179,B
168.856188,803,P
168.877042,262,B
168.897896,329,B
168.91875,295,B
168.939604,29816,P
168.960458,254,B
168.981313,374,B
169.002167,340,B
169.023021,18221,P
169.043875,246,B
169.064729,247,B
169.085583,358,B
169.106437,269,B
169.127292,1614,P
169.148146,178,B
169.169,666,P
169.189854,234,P
169.210708,285,B
169.231562,285,B
169.252417,434,B
169.273271,315,B
169.294125,274,P
169.314979,194,B
169.335833,219,B
169.356687,278,P
169.377542,250,B
169.398396,252,B
169.41925,347,B
169.440104,280,B
169.460958,273,P
169.481812,186,B
169.502667,191,B
169.523521,313,B
169.544375,325,B
169.565229,18290,P
169.586083,214,B
169.606937,219,B
169.627792,381,P
169.648646,239,P
169.6695,286,B
169.690354,277,B
169.711208,326,B
169.732062,312,B
169.752917,20612,P
169.773771,254,B
169.794625,227,B
169.815479,298,B
169.836333,328,B
169.857187,21263,P
169.878042,207,B
169.898896,794,P
169.91975,278,B
169.940604,281,B
169.961458,344,B
169.982313,339,B
170.003167,29501,P
170.024021,293,B
170.044875,262,B
170.065729,355,B
170.086583,303,B
170.107438,24135,P
170.128292,1209,P
170.149146,414,B
170.17,314,B
170.190854,470,B
170.211708,435,B
170.232563,11825,P
170.253417,171,B
170.274271,351,B
170.295125,324,B
170.315979,2812,P
170.336833,179,B
170.357687,183,B
170.378542,353,B
170.399396,294,B
170.42025,1519,P
170.441104,186,B
170.461958,188,B
170.482812,216,B
170.503667,205,B
170.524521,297,P
170.545375,349,B
170.566229,352,B
170.587083,429,B
170.607937,368,B
170.628792,7378,P
170.649646,262,B
170.6705,225,B
170.691354,258,B
170.712208,181,B
170.733062,451,P
170.753917,186,B
170.774771,232,P
170.795625,367,B
170.816479,3203,P
170.837333,98486,I
170.858187,135,B
170.879042,135,B
170.899896,132,B
170.92075,155,B
170.941604,366,P
170.962458,143,B
170.983312,143,B
171.004167,208,B
171.025021,205,B
171.045875,248,P
171.066729,138,B
171.087583,138,B
171.108438,207,B
171.129292,203,B
171.150146,228,P
171.171,137,B
171.191854,212,B
171.212708,203,B
171.233563,224,P
171.254417,139,B
171.275271,139,B
171.296125,208,B
171.316979,203,B
171.337833,237,P
171.358688,139,B
171.379542,139,B
171.400396,206,B
171.42125,200,B
171.442104,225,P
171.462958,138,B
171.483812,210,B
171.504667,200,B
171.525521,222,P
171.546375,138,B
171.567229,210,B
171.588083,200,B
171.608937,222,P
171.629792,137,B
171.650646,206,B
171.6715,229,P
171.692354,136,B
171.713208,210,B
171.734062,198,B
171.754917,221,P
171.775771,137,B
171.796625,137,B
171.817479,205,B
171.838333,200,B
171.859187,231,P
171.880042,137,B
171.900896,212,B
171.92175,201,B
171.942604,232,P
171.963458,138,B
171.984312,210,B
172.005167,199,B
172.026021,229,P
172.046875,136,B
172.067729,213,B
172.088583,196,B
172.109437,238,P
172.130292,137,B
172.151146,210,B
172.172,200,B
172.192854,222,P
172.213708,138,B
172.234562,215,B
172.255417,200,B
172.276271,222,P
172.297125,137,B
172.317979,211,B
172.338833,200,B
172.359688,222,P
172.380542,137,B
172.401396,209,B
172.42225,200,B
172.443104,227,P
172.463958,138,B
172.484813,211,B
172.505667,200,B
172.526521,222,P
172.547375,138,B
172.568229,212,B
172.589083,200,B
172.609938,222,P
172.630792,137,B
172.651646,211,B
172.6725,200,B
172.693354,222,P
172.714208,138,B
172.735062,211,B
172.755917,200,B
172.776771,222,P
172.797625,137,B
172.818479,211,B
172.839333,200,B
172.860187,222,P
172.881042,138,B
172.901896,213,B
172.92275,200,B
172.943604,222,P
172.964458,138,B
172.985312,211,B
173.006167,200,B
173.027021,243,P
173.047875,136,B
173.068729,216,B
173.089583,197,B
173.110437,224,P
173.131292,137,B
173.152146,213,B
173.173,200,B
173.193854,224,P
173.214708,137,B
173.235562,212,B
173.256417,200,B
173.277271,224,P
173.298125,137,B
173.318979,217,B
173.339833,200,B
173.360687,224,P
173.381542,137,B
173.402396,213,B
173.42325,200,B
173.444104,224,P
173.464958,137,B
173.485812,212,B
173.506667,200,B
173.527521,224,P
173.548375,137,B
173.569229,214,B
173.590083,200,B
173.610938,224,P
173.631792,137,B
173.652646,213,B
173.6735,200,B
173.694354,224,P
173.715208,137,B
173.736063,212,B
173.756917,200,B
173.777771,224,P
173.798625,137,B
173.819479,216,B
173.840333,200,B
173.861187,227,P
173.882042,137,B
173.902896,209,B
173.92375,198,B
173.944604,224,P
173.965458,138,B
173.986312,138,B
174.007167,206,B
174.028021,200,B
174.048875,230,P
174.069729,288,P
174.090583,134,B
174.111437,134,B
174.132292,197,B
174.153146,191,B
174.174,220,P
174.194854,136,B
174.215708,222,P
174.236562,230,P
174.257417,136,B
174.278271,136,B
174.299125,202,B
174.319979,196,B
174.340833,224,P
174.361687,133,B
174.382542,133,B
174.403396,195,B
174.42425,189,B
174.445104,225,P
174.465958,137,B
174.486812,203,B
174.507667,219,P
174.528521,138,B
174.549375,137,B
174.570229,203,B
174.591083,197,B
174.611937,233,P
174.632792,137,B
174.653646,202,B
174.6745,229,P
174.695354,136,B
174.716208,135,B
174.737063,202,B
174.757917,196,B
174.778771,218,P
174.799625,136,B
174.820479,212,B
174.841333,196,B
174.862188,224,P
174.883042,137,B
174.903896,137,B
174.92475,201,B
174.945604,196,B
174.966458,238,P
174.987313,218,P
175.008167,136,B
175.029021,136,B
175.049875,200,B
175.070729,196,B
175.091583,225,P
175.112437,135,B
175.133292,135,B
175.154146,199,B
175.175,193,B
175.195854,217,P
175.216708,134,B
175.237562,211,B
175.258417,193,B
175.279271,217,P
175.300125,134,B
175.320979,208,B
175.341833,193,B
175.362687,222,P
175.383542,134,B
175.404396,196,B
175.42525,225,P
175.446104,134,B
175.466958,208,B
175.487812,192,B
175.508667,215,P
175.529521,134,B
175.550375,135,B
175.571229,199,B
175.592083,193,B
175.612937,215,P
175.633792,134,B
175.654646,210,B
175.6755,193,B
175.696354,216,P
175.717208,134,B
175.738062,209,B
175.758917,193,B
175.779771,216,P
175.800625,148,B
175.821479,227,B
175.842333,214,B
175.863187,1066,P
175.884042,128,B
175.904896,208,B
175.92575,191,B
175.946604,984,P
175.967458,165,B
175.988313,163,B
176.009167,198,B
176.030021,215,B
176.050875,95205,I
176.071729,135,B
176.092583,133,B
176.113438,152,B
176.134292,347,P
176.155146,177,B
176.176,175,B
176.196854,255,B
176.217708,255,B
176.238563,1011,P
176.259417,159,B
176.280271,159,B
176.301125,232,B
176.321979,231,B
176.342833,1127,P
176.363687,145,B
176.384542,145,B
176.405396,236,B
176.42625,219,B
176.447104,1170,P
176.467958,143,B
176.488812,219,B
176.509667,205,B
176.530521,269,P
176.551375,156,B
176.572229,267,B
176.593083,250,B
176.613937,1198,P
176.634792,140,B
176.655646,231,B
176.6765,1122,P
176.697354,141,B
176.718208,141,B
176.739062,214,B
176.759917,206,B
176.780771,256,P
176.801625,1190,P
176.822479,257,P
176.843333,153,B
176.864187,154,B
176.885042,277,B
176.905896,249,B
176.92675,1384,P
176.947604,143,B
176.968458,354,P
176.989312,252,P
177.010167,146,B
177.031021,146,B
177.051875,233,B
177.072729,226,B
177.093583,261,P
177.114438,147,B
177.135292,147,B
177.156146,232,B
177.177,226,B
177.197854,250,P
177.218708,146,B
177.239563,232,B
177.260417,262,P
177.281271,145,B
177.302125,145,B
177.322979,228,B
177.343833,220,B
177.364688,247,P
177.385542,143,B
177.406396,220,B
177.42725,248,P
177.448104,145,B
177.468958,229,B
177.489812,220,B
177.510667,243,P
177.531521,146,B
177.552375,146,B
177.573229,228,B
177.594083,220,B
177.614937,243,P
177.635792,27485,I
177.656646,145,B
177.6775,147,B
177.698354,216,P
177.719208,164,B
177.740062,164,B
177.760917,165,B
177.781771,164,B
177.802625,179,P
177.823479,165,B
177.844333,165,B
177.865187,164,B
177.886042,161,B
177.906896,175,P
177.92775,164,B
177.948604,172,P
177.969458,177,P
177.990312,162,B
178.011167,162,B
178.032021,162,B
178.052875,159,B
178.073729,172,P
178.094583,164,B
178.115437,163,B
178.136292,177,P
178.157146,169,P
178.178,163,B
178.198854,163,B
178.219708,160,B
178.240562,159,B
178.261417,169,P
178.282271,169,P
178.303125,163,B
178.323979,163,B
178.344833,160,B
178.365688,159,B
178.386542,169,P
178.407396,163,B
178.42825,163,B
178.449104,161,B
178.469958,159,B
178.490813,170,P
178.511667,162,B
178.532521,161,B
178.553375,159,B
178.574229,170,P
178.595083,162,B
178.615938,161,B
178.636792,159,B
178.657646,170,P
178.6785,162,B
178.699354,161,B
178.720208,169,P
178.741062,162,B
178.761917,162,B
178.782771,161,B
178.803625,159,B
178.824479,173,P
178.845333,162,B
178.866187,162,B
178.887042,161,B
178.907896,170,P
178.92875,162,B
178.949604,162,B
178.970458,161,B
178.991312,171,P
179.012167,162,B
179.033021,162,B
179.053875,161,B
179.074729,171,P
179.095583,162,B
179.116437,162,B
179.137292,161,B
179.158146,174,P
179.179,162,B
179.199854,162,B
179.220708,161,B
179.241562,171,P
179.262417,163,B
179.283271,163,B
179.304125,162,B
179.324979,161,B
179.345833,171,P
179.366687,170,P
179.387542,163,B
179.408396,163,B
179.42925,161,B
179.450104,161,B
179.470958,175,P
179.491812,162,B
179.512667,162,B
179.533521,161,B
179.554375,160,B
179.575229,171,P
179.596083,170,P
179.616938,170,P
179.637792,161,B
179.658646,160,B
179.6795,169,P
179.700354,161,B
179.721208,161,B
179.742063,159,B
179.762917,159,B
179.783771,169,P
179.804625,162,B
179.825479,162,B
179.846333,160,B
179.867188,159,B
179.888042,169,P
179.908896,162,B
179.92975,162,B
179.950604,160,B
179.971458,159,B
179.992312,170,P
180.013167,162,B
180.034021,162,B
180.054875,160,B
180.075729,159,B
180.096583,183,P
180.117437,161,B
180.138292,161,B
180.159146,158,B
180.18,158,B
180.200854,178,P
180.221708,160,B
180.242562,160,B
180.263417,159,B
180.284271,158,B
180.305125,172,P
180.325979,164,B
180.346833,171,P
180.367687,171,P
180.388542,164,B
180.409396,164,B
180.43025,163,B
180.451104,163,B
180.471958,171,P
180.492812,164,B
180.513667,162,B
180.534521,171,P
180.555375,16052,I
180.576229,117,B
180.597083,117,B
180.617937,119,B
180.638792,119,B
180.659646,174,P
180.6805,159,B
180.701354,159,B
180.722208,157,B
180.743063,157,B
180.763917,168,P
180.784771,159,B
180.805625,159,B
180.826479,157,B
180.847333,157,B
180.868188,169,P
180.889042,244,B
180.909896,246,B
180.93075,260,B
180.951604,292,B
180.972458,1224,P
180.993313,210,B
181.014167,185,B
181.035021,228,B
181.055875,227,B
181.076729,5332,P
181.097583,109,B
181.118437,198,B
181.139292,190,B
181.160146,8533,P
181.181,105,B
181.201854,116,B
181.222708,114,B
181.243562,368,P
181.264417,183,B
181.285271,183,B
181.306125,225,B
181.326979,202,B
181.347833,9424,P
181.368687,163,B
181.389542,216,B
181.410396,15906,P
181.43125,124,B
181.452104,153,B
181.472958,139,B
181.493812,646,P
181.514667,157,B
181.535521,235,B
181.556375,5877,P
181.577229,118,B
181.598083,118,B
181.618937,212,B
181.639792,207,B
181.660646,5354,P
181.6815,118,B
181.702354,148,B
181.723208,137,B
181.744062,394,P
181.764917,205,B
181.785771,261,B
181.806625,235,B
181.827479,5523,P
181.848333,104,B
181.869187,220,B
181.890042,191,B
181.910896,4940,P
181.93175,114,B
181.952604,143,B
181.973458,135,B
181.994313,292,P
182.015167,169,B
182.036021,227,B
182.056875,4054,P
182.077729,107,B
182.098583,109,B
182.119438,202,B
182.140292,208,B
182.161146,5964,P
182.182,118,B
182.202854,148,B
182.223708,140,B
182.244563,349,P
182.265417,218,B
182.286271,247,B
182.307125,193,B
182.327979,3394,P
182.348833,109,B
182.369687,211,B
182.390542,205,B
182.411396,4229,P
182.43225,111,B
182.453104,136,B
182.473958,135,B
182.494812,202,P
182.515667,174,B
182.536521,290,B
