time,size,pict_type
154.070583,157,B
154.091437,177,B
154.112292,174,B
154.133146,187,P
154.154,160,B
154.174854,182,B
154.195708,173,B
154.216562,394,P
154.237417,155,B
154.258271,253,B
154.279125,15887,P
154.299979,166,B
154.320833,166,B
154.341688,172,B
154.362542,170,B
154.383396,256,P
154.40425,220,B
154.425104,220,B
154.445958,277,B
154.466813,249,B
154.487667,12455,P
154.508521,653,P
154.529375,213,B
154.550229,216,B
154.571083,298,B
154.591938,301,B
154.612792,18255,P
154.633646,234,B
154.6545,208,B
154.675354,295,B
154.696208,248,B
154.717062,17120,P
154.737917,159,B
154.758771,324,B
154.779625,22663,P
154.800479,153,B
154.821333,155,B
154.842187,169,B
154.863042,171,B
154.883896,650,P
154.90475,169,B
154.925604,191,B
154.946458,756,P
154.967312,148,B
154.988167,148,B
155.009021,170,B
155.029875,175,B
155.050729,247,P
155.071583,149,B
155.092437,174,B
155.113292,165,B
155.134146,190,P
155.155,422,P
155.175854,148,B
155.196708,148,B
155.217562,159,B
155.238417,159,B
155.259271,185,P
155.280125,150,B
155.300979,150,B
155.321833,163,B
155.342687,161,B
155.363542,183,P
155.384396,223,B
155.40525,18452,P
155.426104,154,B
155.446958,154,B
155.467813,162,B
155.488667,161,B
155.509521,241,P
155.530375,226,B
155.551229,229,B
155.572083,293,B
155.592938,316,B
155.613792,9868,P
155.634646,219,B
155.6555,260,B
155.676354,148,B
155.697208,41606,I
155.718063,138,B
155.738917,285,B
155.759771,201,B
155.780625,15260,P
155.801479,136,B
155.822333,154,B
155.843187,362,P
155.864042,191,B
155.884896,334,B
155.90575,325,B
155.926604,19534,P
155.947458,144,B
155.968312,147,B
155.989167,161,B
156.010021,153,B
156.030875,351,P
156.051729,150,B
156.072583,151,B
156.093437,181,B
156.114292,172,B
156.135146,259,P
156.156,149,B
156.176854,187,B
156.197708,176,B
156.218562,276,P
156.239417,149,B
156.260271,187,B
156.281125,176,B
156.301979,288,P
156.322833,147,B
156.343687,178,B
156.364542,245,P
156.385396,145,B
156.40625,179,B
156.427104,173,B
156.447958,191,P
156.468812,146,B
156.489667,145,B
156.510521,176,B
156.531375,173,B
156.552229,239,P
156.573083,146,B
156.593937,174,B
156.614792,169,B
156.635646,187,P
156.6565,147,B
156.677354,180,B
156.698208,173,B
156.719063,187,P
156.739917,145,B
156.760771,145,B
156.781625,176,B
156.802479,173,B
156.823333,187,P
156.844188,186,P
156.865042,22680,I
156.885896,104,B
156.90675,103,B
156.927604,109,B
156.948458,111,B
156.969313,182,P
156.990167,194,B
157.011021,188,B
157.031875,219,B
157.052729,205,B
157.073583,2461,P
157.094437,167,B
157.115292,173,B
157.136146,191,B
157.157,177,B
157.177854,2622,P
157.198708,155,B
157.219562,159,B
157.240417,168,B
157.261271,143,B
157.282125,475,P
157.302979,148,B
157.323833,145,B
157.344687,189,B
157.365542,182,B
157.386396,298,P
157.40725,147,B
157.428104,171,B
157.448958,164,B
157.469812,181,P
157.490667,160,B
157.511521,237,B
157.532375,195,B
157.553229,2211,P
157.574083,137,B
157.594937,211,B
157.615792,2725,P
157.636646,134,B
157.6575,137,B
157.678354,154,B
157.699208,137,B
157.720062,179,P
157.740917,174,B
157.761771,215,B
157.782625,2880,P
157.803479,132,B
157.824333,137,B
157.845188,189,B
157.866042,171,B
157.886896,1525,P
157.90775,134,B
157.928604,149,B
157.949458,143,B
157.970313,187,P
157.991167,162,B
158.012021,200,B
158.032875,5681,P
158.053729,136,B
158.074583,136,B
158.095438,206,B
158.116292,209,B
158.137146,5650,P
158.158,142,B
158.178854,159,B
158.199708,145,B
158.220562,203,P
158.241417,172,B
158.262271,210,B
158.283125,187,B
158.303979,8318,P
158.324833,141,B
158.345687,227,B
158.366542,8630,P
158.387396,148,B
158.40825,163,B
158.429104,148,B
158.449958,341,P
158.470812,199,B
158.491667,180,B
158.512521,223,B
158.533375,221,B
158.554229,9625,P
158.575083,137,B
158.595937,167,B
158.616792,158,B
158.637646,1109,P
158.6585,142,B
158.679354,162,B
158.700208,159,B
158.721062,218,P
158.741917,154,B
158.762771,217,B
158.783625,184,B
158.804479,1469,P
158.825333,138,B
158.846187,186,B
158.867042,179,B
158.887896,1341,P
158.90875,138,B
158.929604,164,B
158.950458,165,B
158.971312,187,P
158.992167,150,B
159.013021,203,B
159.033875,187,B
159.054729,1528,P
159.075583,138,B
159.096438,164,B
159.117292,158,B
159.138146,233,P
159.159,138,B
159.179854,167,B
159.200708,162,B
159.221563,184,P
159.242417,208,B
159.263271,296,B
159.284125,4553,P
159.304979,143,B
159.325833,163,B
159.346688,271,B
159.367542,238,B
159.388396,4532,P
159.40925,128,B
159.430104,145,B
159.450958,139,B
159.471812,1419,P
159.492667,199,B
159.513521,259,B
159.534375,4714,P
159.555229,116,B
159.576083,116,B
159.596937,234,B
159.617792,199,B
159.638646,4138,P
159.6595,124,B
159.680354,132,B
159.701208,122,B
159.722062,215,P
159.742917,209,B
159.763771,272,B
159.784625,4120,P
159.805479,130,B
159.826333,139,B
159.847187,266,B
159.868042,232,B
159.888896,3829,P
159.90975,122,B
159.930604,137,B
159.951458,159,B
159.972312,249,P
159.993167,145,B
160.014021,192,B
160.034875,185,B
160.055729,2212,P
160.076583,122,B
160.097437,195,B
160.118292,184,B
160.139146,8351,P
160.16,148,B
160.180854,185,B
160.201708,167,B
160.222562,273,P
160.243417,186,B
160.264271,259,B
160.285125,9199,P
160.305979,145,B
160.326833,158,B
160.347688,271,B
160.368542,223,B
160.389396,4468,P
160.41025,149,B
160.431104,190,B
160.451958,155,B
160.472813,351,P
160.493667,174,B
160.514521,253,B
160.535375,245,B
160.556229,3519,P
160.577083,134,B
160.597938,240,B
160.618792,217,B
160.639646,2959,P
160.6605,134,B
160.681354,161,B
160.702208,154,B
160.723062,229,P
160.743917,178,B
160.764771,240,B
160.785625,2668,P
160.806479,146,B
160.827333,140,B
160.848187,216,B
160.869042,214,B
160.889896,2723,P
160.91075,135,B
160.931604,159,B
160.952458,155,B
160.973312,232,P
160.994167,163,B
161.015021,238,B
161.035875,251,B
161.056729,2588,P
161.077583,142,B
161.098437,240,B
161.119292,218,B
161.140146,2902,P
161.161,135,B
161.181854,160,B
161.202708,160,B
161.223562,245,P
161.244417,173,B
161.265271,236,B
161.286125,3541,P
161.306979,131,B
161.327833,135,B
161.348687,211,B
161.369542,205,B
161.390396,1994,P
161.41125,133,B
161.432104,165,B
161.452958,156,B
161.473813,229,P
161.494667,155,B
161.515521,241,B
161.536375,220,B
161.557229,2339,P
161.578083,144,B
161.598938,235,B
161.619792,219,B
161.640646,2830,P
161.6615,136,B
161.682354,163,B
161.703208,160,B
161.724063,233,P
161.744917,177,B
161.765771,259,B
161.786625,229,B
161.807479,2040,P
161.828333,136,B
161.849187,241,B
161.870042,6388,P
161.890896,134,B
161.91175,134,B
161.932604,154,B
161.953458,153,B
161.974312,193,P
161.995167,5105,P
162.016021,180,B
162.036875,153,B
162.057729,148,B
162.078583,22054,I
162.099437,135,B
162.120292,128,B
162.141146,185,B
162.162,155,B
162.182854,9733,P
162.203708,141,B
162.224562,141,B
162.245417,157,B
162.266271,153,B
162.287125,234,P
162.307979,148,B
162.328833,149,B
162.349687,172,B
162.370542,170,B
162.391396,190,P
162.41225,147,B
162.433104,174,B
162.453958,170,B
162.474812,185,P
162.495667,194,B
162.516521,245,B
162.537375,244,B
162.558229,5678,P
162.579083,145,B
162.599937,240,B
162.620792,7046,P
162.641646,145,B
162.6625,144,B
162.683354,156,B
162.704208,158,B
162.725063,223,P
162.745917,216,B
162.766771,256,B
162.787625,8363,P
162.808479,163,B
162.829333,250,B
162.850188,229,B
162.871042,7902,P
162.891896,151,B
162.91275,150,B
162.933604,160,B
162.954458,161,B
162.975313,220,P
162.996167,151,B
163.017021,165,B
163.037875,162,B
163.058729,191,P
163.079583,152,B
163.100437,216,B
163.121292,8187,P
163.142146,145,B
163.163,145,B
163.183854,157,B
163.204708,155,B
163.225562,223,P
163.246417,186,B
163.267271,252,B
163.288125,247,B
163.308979,6998,P
163.329833,151,B
163.350687,242,B
163.371542,7850,P
163.392396,149,B
163.41325,146,B
163.434104,162,B
163.454958,157,B
163.475812,224,P
163.496667,152,B
163.517521,173,B
163.538375,168,B
163.559229,193,P
163.580083,150,B
163.600937,171,B
163.621792,168,B
163.642646,184,P
163.6635,149,B
163.684354,171,B
163.705208,168,B
163.726062,184,P
163.746917,15936,I
163.767771,123,B
163.788625,127,B
163.809479,195,P
163.830333,240,B
163.851187,239,B
163.872042,301,B
163.892896,268,B
163.91375,8089,P
163.934604,181,B
163.955458,156,B
163.976313,267,B
163.997167,294,B
164.018021,7163,P
164.038875,137,B
164.059729,278,B
164.080583,261,B
164.101438,7983,P
164.122292,138,B
164.143146,134,B
164.164,126,B
164.184854,342,P
164.205708,250,B
164.226562,207,B
164.247417,287,B
164.268271,291,B
164.289125,7507,P
164.309979,182,B
164.330833,153,B
164.351687,239,B
164.372542,302,B
164.393396,10938,P
164.41425,167,B
164.435104,169,B
164.455958,249,B
164.476812,217,B
164.497667,3116,P
164.518521,125,B
164.539375,253,P
164.560229,216,B
164.581083,206,B
164.601937,257,B
164.622792,271,B
164.643646,9487,P
164.6645,139,B
164.685354,267,B
164.706208,272,B
164.727062,12316,P
164.747917,565,P
164.768771,335,B
164.789625,272,B
164.810479,343,P
164.831333,304,B
164.852187,303,B
164.873042,388,B
164.893896,423,B
164.91475,9397,P
164.935604,183,B
164.956458,162,B
164.977312,264,B
164.998167,315,B
165.019021,10263,P
165.039875,216,B
165.060729,216,B
165.081583,290,B
165.102438,328,B
165.123292,13262,P
165.144146,169,B
165.165,198,B
165.185854,345,B
165.206708,312,B
165.227563,11434,P
165.248417,146,B
165.269271,148,B
165.290125,314,B
165.310979,235,B
165.331833,11133,P
165.352688,150,B
165.373542,147,B
165.394396,170,B
165.41525,196,B
165.436104,374,P
165.456958,260,B
165.477812,362,B
165.498667,365,B
165.519521,9087,P
165.540375,200,B
165.561229,199,B
165.582083,285,B
165.602937,298,B
165.623792,10254,P
165.644646,144,B
165.6655,147,B
165.686354,308,B
165.707208,285,B
165.728062,9929,P
165.748917,134,B
165.769771,155,B
165.790625,168,B
165.811479,418,P
165.832333,263,B
165.853187,373,B
165.874042,364,B
165.894896,8021,P
165.91575,247,B
165.936604,249,B
165.957458,307,B
165.978312,319,B
165.999167,9411,P
166.020021,155,B
166.040875,176,B
166.061729,391,P
166.082583,322,B
166.103437,333,B
166.124292,417,B
166.145146,367,B
166.166,6669,P
166.186854,422,P
166.207708,277,B
166.228562,281,B
166.249417,367,B
166.270271,382,B
166.291125,8103,P
166.311979,187,B
166.332833,199,B
166.353688,223,B
166.374542,213,B
166.395396,2087,P
166.41625,38735,I
166.437104,144,B
166.457958,154,B
166.478813,264,P
166.499667,305,B
166.520521,366,B
166.541375,368,B
166.562229,13769,P
166.583083,263,B
166.603938,262,B
166.624792,327,B
166.645646,337,B
166.6665,14777,P
166.687354,188,B
166.708208,250,B
166.729062,398,P
166.749917,361,B
166.770771,354,B
166.791625,390,B
166.812479,386,B
166.833333,14137,P
166.854187,238,B
166.875042,225,B
166.895896,305,B
166.91675,310,B
166.937604,15548,P
166.958458,250,B
166.979312,254,B
167.000167,332,B
167.021021,351,B
167.041875,18121,P
167.062729,177,B
167.083583,359,B
167.104437,258,B
167.125292,16389,P
167.146146,241,B
167.167,240,B
167.187854,255,B
167.208708,187,B
167.229562,405,P
167.250417,303,B
167.271271,299,B
167.292125,383,B
167.312979,421,B
167.333833,12146,P
167.354687,241,B
167.375542,217,B
167.396396,315,B
167.41725,368,B
167.438104,15652,P
167.458958,234,B
167.479813,499,P
167.500667,411,B
167.521521,411,B
167.542375,454,B
167.563229,488,B
167.584083,11860,P
167.604938,270,B
167.625792,259,B
167.646646,337,B
167.6675,366,B
167.688354,12845,P
167.709208,234,B
167.730063,349,B
167.750917,320,B
167.771771,16925,P
167.792625,224,B
167.813479,202,B
167.834333,227,B
167.855187,426,P
167.876042,364,B
167.896896,366,B
167.91775,5145,B
167.938604,361,B
167.959458,16927,P
167.980312,191,B
168.001167,225,B
168.022021,852,P
168.042875,327,B
168.063729,325,B
168.084583,1827,B
168.105437,368,B
168.126292,17776,P
168.147146,593,P
168.168,307,B
168.188854,313,B
168.209708,367,B
168.230562,319,B
168.251417,4585,P
168.272271,155,B
168.293125,156,B
168.313979,166,B
168.334833,160,B
168.355687,285,P
168.376542,298,B
168.397396,330,B
168.41825,11561,P
168.439104,187,B
168.459958,186,B
168.480812,344,B
168.501667,331,B
168.522521,10389,P
168.543375,173,B
168.564229,203,B
168.585083,459,P
168.605937,332,B
168.626792,288,B
168.647646,378,B
168.6685,418,B
168.689354,12002,P
168.710208,511,P
168.731063,362,B
168.751917,317,B
168.772771,423,B
168.793625,442,B
168.814479,16100,P
168.835333,189,B
168.856188,471,P
168.877042,281,B
168.897896,338,B
168.91875,328,B
168.939604,23868,P
168.960458,233,B
168.981313,388,B
169.002167,334,B
169.023021,13998,P
169.043875,238,B
169.064729,239,B
169.085583,335,B
169.106437,253,B
169.127292,961,P
169.148146,225,B
169.169,490,P
169.189854,283,P
169.210708,317,B
169.231562,317,B
169.252417,462,B
169.273271,344,B
169.294125,324,P
169.314979,201,B
169.335833,232,B
169.356687,252,P
169.377542,282,B
169.398396,282,B
169.41925,392,B
169.440104,294,B
169.460958,263,P
169.481812,275,B
169.502667,254,B
169.523521,394,B
169.544375,378,B
169.565229,14274,P
169.586083,173,B
169.606937,209,B
169.627792,370,P
169.648646,229,P
169.6695,300,B
169.690354,301,B
169.711208,347,B
169.732062,363,B
169.752917,16520,P
169.773771,267,B
169.794625,245,B
169.815479,310,B
169.836333,381,B
169.857187,17415,P
169.878042,194,B
169.898896,495,P
169.91975,324,B
169.940604,330,B
169.961458,399,B
169.982313,351,B
170.003167,23767,P
170.024021,282,B
170.044875,238,B
170.065729,359,B
170.086583,298,B
170.107438,19173,P
170.128292,1139,P
170.149146,395,B
170.17,334,B
170.190854,450,B
170.211708,448,B
170.232563,8908,P
170.253417,178,B
170.274271,344,B
170.295125,299,B
170.315979,2272,P
170.336833,179,B
170.357687,183,B
170.378542,342,B
170.399396,270,B
170.42025,1416,P
170.441104,187,B
170.461958,186,B
170.482812,207,B
170.503667,226,B
170.524521,273,P
170.545375,322,B
170.566229,318,B
170.587083,369,B
170.607937,368,B
170.628792,5411,P
170.649646,255,B
170.6705,246,B
170.691354,259,B
170.712208,176,B
170.733062,477,P
170.753917,198,B
170.774771,236,P
170.795625,352,B
170.816479,2192,P
170.837333,79360,I
170.858187,142,B
170.879042,142,B
170.899896,139,B
170.92075,155,B
170.941604,324,P
170.962458,144,B
170.983312,144,B
171.004167,213,B
171.025021,210,B
171.045875,228,P
171.066729,140,B
171.087583,139,B
171.108438,213,B
171.129292,210,B
171.150146,226,P
171.171,138,B
171.191854,215,B
171.212708,210,B
171.233563,226,P
171.254417,138,B
171.275271,138,B
171.296125,213,B
171.316979,210,B
171.337833,226,P
171.358688,138,B
171.379542,138,B
171.400396,213,B
171.42125,210,B
171.442104,226,P
171.462958,137,B
171.483812,215,B
171.504667,210,B
171.525521,226,P
171.546375,137,B
171.567229,215,B
171.588083,210,B
171.608937,226,P
171.629792,138,B
171.650646,213,B
171.6715,225,P
171.692354,139,B
171.713208,217,B
171.734062,210,B
171.754917,225,P
171.775771,140,B
171.796625,140,B
171.817479,213,B
171.838333,210,B
171.859187,227,P
171.880042,139,B
171.900896,215,B
171.92175,209,B
171.942604,226,P
171.963458,138,B
171.984312,215,B
172.005167,209,B
172.026021,226,P
172.046875,138,B
172.067729,217,B
172.088583,209,B
172.109437,226,P
172.130292,138,B
172.151146,215,B
172.172,209,B
172.192854,226,P
172.213708,138,B
172.234562,220,B
172.255417,209,B
172.276271,226,P
172.297125,139,B
172.317979,215,B
172.338833,209,B
172.359688,226,P
172.380542,139,B
172.401396,217,B
172.42225,209,B
172.443104,226,P
172.463958,139,B
172.484813,215,B
172.505667,209,B
172.526521,226,P
172.547375,139,B
172.568229,217,B
172.589083,209,B
172.609938,226,P
172.630792,139,B
172.651646,215,B
172.6725,209,B
172.693354,226,P
172.714208,139,B
172.735062,215,B
172.755917,209,B
172.776771,226,P
172.797625,139,B
172.818479,215,B
172.839333,209,B
172.860187,226,P
172.881042,139,B
172.901896,217,B
172.92275,209,B
172.943604,226,P
172.964458,139,B
172.985312,215,B
173.006167,209,B
173.027021,230,P
173.047875,139,B
173.068729,221,B
173.089583,209,B
173.110437,230,P
173.131292,139,B
173.152146,215,B
173.173,209,B
173.193854,226,P
173.214708,139,B
173.235562,216,B
173.256417,209,B
173.277271,226,P
173.298125,139,B
173.318979,221,B
173.339833,209,B
173.360687,245,P
173.381542,137,B
173.402396,213,B
173.42325,207,B
173.444104,227,P
173.464958,139,B
173.485812,213,B
173.506667,204,B
173.527521,223,P
173.548375,138,B
173.569229,220,B
173.590083,207,B
173.610938,223,P
173.631792,137,B
173.652646,214,B
173.6735,207,B
173.694354,223,P
173.715208,137,B
173.736063,215,B
173.756917,207,B
173.777771,223,P
173.798625,137,B
173.819479,220,B
173.840333,207,B
173.861187,223,P
173.882042,137,B
173.902896,216,B
173.92375,207,B
173.944604,232,P
173.965458,134,B
173.986312,134,B
174.007167,207,B
174.028021,203,B
174.048875,223,P
174.069729,222,P
174.090583,138,B
174.111437,138,B
174.132292,210,B
174.153146,207,B
174.174,223,P
174.194854,137,B
174.215708,222,P
174.236562,222,P
174.257417,137,B
174.278271,137,B
174.299125,211,B
174.319979,207,B
174.340833,222,P
174.361687,138,B
174.382542,138,B
174.403396,211,B
174.42425,207,B
174.445104,222,P
174.465958,137,B
174.486812,211,B
174.507667,222,P
174.528521,137,B
174.549375,137,B
174.570229,211,B
174.591083,207,B
174.611937,222,P
174.632792,137,B
174.653646,211,B
174.6745,222,P
174.695354,137,B
174.716208,137,B
174.737063,211,B
174.757917,207,B
174.778771,222,P
174.799625,137,B
174.820479,219,B
174.841333,207,B
174.862188,222,P
174.883042,138,B
174.903896,138,B
174.92475,211,B
174.945604,207,B
174.966458,223,P
174.987313,244,P
175.008167,138,B
175.029021,138,B
175.049875,203,B
175.070729,200,B
175.091583,221,P
175.112437,138,B
175.133292,138,B
175.154146,206,B
175.175,204,B
175.195854,221,P
175.216708,137,B
175.237562,217,B
175.258417,204,B
175.279271,221,P
175.300125,136,B
175.320979,207,B
175.341833,204,B
175.362687,225,P
175.383542,137,B
175.404396,203,B
175.42525,220,P
175.446104,137,B
175.466958,212,B
175.487812,202,B
175.508667,220,P
175.529521,139,B
175.550375,139,B
175.571229,206,B
175.592083,204,B
175.612937,220,P
175.633792,138,B
175.654646,216,B
175.6755,203,B
175.696354,221,P
175.717208,138,B
175.738062,208,B
175.758917,204,B
175.779771,221,P
175.800625,145,B
175.821479,226,B
175.842333,236,B
175.863187,884,P
175.884042,134,B
175.904896,208,B
175.92575,198,B
175.946604,796,P
175.967458,170,B
175.988313,170,B
176.009167,201,B
176.030021,227,B
176.050875,76724,I
176.071729,139,B
176.092583,136,B
176.113438,155,B
176.134292,325,P
176.155146,171,B
176.176,177,B
176.196854,232,B
176.217708,237,B
176.238563,819,P
176.259417,150,B
176.280271,150,B
176.301125,214,B
176.321979,221,B
176.342833,866,P
176.363687,144,B
176.384542,144,B
176.405396,217,B
176.42625,209,B
176.447104,889,P
176.467958,143,B
176.488812,209,B
176.509667,194,B
176.530521,242,P
176.551375,156,B
176.572229,249,B
176.593083,248,B
176.613937,965,P
176.634792,143,B
176.655646,214,B
176.6765,892,P
176.697354,143,B
176.718208,143,B
176.739062,202,B
176.759917,197,B
176.780771,241,P
176.801625,964,P
176.822479,237,P
176.843333,146,B
176.864187,146,B
176.885042,234,B
176.905896,232,B
176.92675,1099,P
176.947604,155,B
176.968458,264,P
176.989312,235,P
177.010167,146,B
177.031021,146,B
177.051875,217,B
177.072729,216,B
177.093583,235,P
177.114438,145,B
177.135292,145,B
177.156146,217,B
177.177,216,B
177.197854,235,P
177.218708,144,B
177.239563,217,B
177.260417,235,P
177.281271,144,B
177.302125,144,B
177.322979,217,B
177.343833,216,B
177.364688,235,P
177.385542,144,B
177.406396,217,B
177.42725,235,P
177.448104,144,B
177.468958,219,B
177.489812,216,B
177.510667,235,P
177.531521,145,B
177.552375,147,B
177.573229,217,B
177.594083,216,B
177.614937,234,P
177.635792,21681,I
177.656646,144,B
177.6775,148,B
177.698354,202,P
177.719208,170,B
177.740062,170,B
177.760917,170,B
177.781771,169,B
177.802625,177,P
177.823479,171,B
177.844333,171,B
177.865187,171,B
177.886042,169,B
177.906896,177,P
177.92775,170,B
177.948604,177,P
177.969458,177,P
177.990312,170,B
178.011167,170,B
178.032021,171,B
178.052875,169,B
178.073729,177,P
178.094583,170,B
178.115437,170,B
178.136292,177,P
178.157146,177,P
178.178,171,B
178.198854,171,B
178.219708,170,B
178.240562,169,B
178.261417,177,P
178.282271,177,P
178.303125,171,B
178.323979,171,B
178.344833,170,B
178.365688,169,B
178.386542,177,P
178.407396,171,B
178.42825,171,B
178.449104,171,B
178.469958,169,B
178.490813,178,P
178.511667,170,B
178.532521,171,B
178.553375,169,B
178.574229,178,P
178.595083,170,B
178.615938,171,B
178.636792,169,B
178.657646,178,P
178.6785,170,B
178.699354,171,B
178.720208,177,P
178.741062,170,B
178.761917,170,B
178.782771,171,B
178.803625,169,B
178.824479,177,P
178.845333,170,B
178.866187,171,B
178.887042,169,B
178.907896,177,P
178.92875,170,B
178.949604,171,B
178.970458,169,B
178.991312,178,P
179.012167,170,B
179.033021,171,B
179.053875,169,B
179.074729,178,P
179.095583,170,B
179.116437,171,B
179.137292,169,B
179.158146,178,P
179.179,170,B
179.199854,171,B
179.220708,169,B
179.241562,178,P
179.262417,171,B
179.283271,171,B
179.304125,171,B
179.324979,169,B
179.345833,178,P
179.366687,177,P
179.387542,171,B
179.408396,171,B
179.42925,170,B
179.450104,169,B
179.470958,178,P
179.491812,171,B
179.512667,171,B
179.533521,171,B
179.554375,169,B
179.575229,178,P
179.596083,177,P
179.616938,177,P
179.637792,170,B
179.658646,170,B
179.6795,182,P
179.700354,169,B
179.721208,169,B
179.742063,169,B
179.762917,168,B
179.783771,177,P
179.804625,170,B
179.825479,170,B
179.846333,170,B
179.867188,168,B
179.888042,177,P
179.908896,170,B
179.92975,170,B
179.950604,170,B
179.971458,168,B
179.992312,178,P
180.013167,170,B
180.034021,170,B
180.054875,170,B
180.075729,168,B
180.096583,178,P
180.117437,170,B
180.138292,170,B
180.159146,170,B
180.18,168,B
180.200854,178,P
180.221708,170,B
180.242562,170,B
180.263417,170,B
180.284271,168,B
180.305125,178,P
180.325979,169,B
180.346833,177,P
180.367687,177,P
180.388542,169,B
180.409396,169,B
180.43025,170,B
180.451104,168,B
180.471958,177,P
180.492812,169,B
180.513667,169,B
180.534521,177,P
180.555375,12730,I
180.576229,103,B
180.597083,103,B
180.617937,113,B
180.638792,113,B
180.659646,178,P
180.6805,152,B
180.701354,152,B
180.722208,152,B
180.743063,151,B
180.763917,162,P
180.784771,152,B
180.805625,152,B
180.826479,152,B
180.847333,151,B
180.868188,167,P
180.889042,220,B
180.909896,219,B
180.93075,244,B
180.951604,247,B
180.972458,1004,P
180.993313,225,B
181.014167,206,B
181.035021,233,B
181.055875,232,B
181.076729,4361,P
181.097583,109,B
181.118437,196,B
181.139292,180,B
181.160146,6948,P
181.181,111,B
181.201854,128,B
181.222708,124,B
181.243562,294,P
181.264417,189,B
181.285271,187,B
181.306125,257,B
181.326979,209,B
181.347833,7755,P
181.368687,172,B
181.389542,224,B
181.410396,12807,P
181.43125,128,B
181.452104,156,B
181.472958,134,B
181.493812,598,P
181.514667,167,B
181.535521,235,B
181.556375,4765,P
181.577229,114,B
181.598083,114,B
181.618937,211,B
181.639792,207,B
181.660646,4453,P
181.6815,119,B
181.702354,149,B
181.723208,136,B
181.744062,437,P
181.764917,173,B
181.785771,234,B
181.806625,241,B
181.827479,4458,P
181.848333,117,B
181.869187,218,B
181.890042,211,B
181.910896,3745,P
181.93175,118,B
181.952604,142,B
181.973458,135,B
181.994313,215,P
182.015167,204,B
182.036021,245,B
182.056875,3333,P
182.077729,118,B
182.098583,118,B
182.119438,209,B
182.140292,205,B
182.161146,4772,P
182.182,119,B
182.202854,138,B
182.223708,133,B
182.244563,210,P
182.265417,170,B
182.286271,245,B
182.307125,213,B
182.327979,2739,P
182.348833,119,B
182.369687,226,B
182.390542,215,B
182.411396,3318,P
182.43225,113,B
182.453104,137,B
182.473958,134,B
182.494812,200,P
182.515667,169,B
182.536521,256,B
182.557375,237,B
182.578229,11431,P
182.599083,118,B
182.619937,245,B
182.640792,14885,P
182.661646,128,B
182.6825,128,B
182.703354,136,B
182.724208,133,B
182.745062,335,P
182.765917,234,B
182.786771,195,B
182.807625,306,B
182.828479,285,B
182.849333,12573,P
182.870187,414,P
182.891042,210,B
182.911896,211,B
182.93275,298,B
182.953604,295,B
182.974458,13953,P
182.995312,188,B
183.016167,169,B
183.037021,249,B
183.057875,256,B
183.078729,12226,P
183.099583,677,P
183.120437,213,B
183.141292,200,B
183.162146,276,B
183.183,282,B
183.203854,11964,P
183.224708,140,B
183.245563,343,P
183.266417,204,B
183.287271,336,B
183.308125,342,B
183.328979,10857,P
183.349833,136,B
183.370688,284,B
183.391542,11711,P
183.412396,164,B
183.43325,358,P
183.454104,141,B
183.474958,143,B
183.495812,300,B
183.516667,274,B
183.537521,16217,P
183.558375,130,B
183.579229,147,B
183.600083,149,B
183.620937,378,P
183.641792,221,B
183.662646,221,B
183.6835,286,B
183.704354,318,B
183.725208,8241,P
183.746062,216,B
183.766917,173,B
183.787771,285,B
183.808625,297,B
183.829479,8529,P
183.850333,203,B
183.871187,202,B
183.892042,237,B
183.912896,292,B
183.93375,11072,P
183.954604,143,B
183.975458,325,B
183.996312,219,B
184.017167,9403,P
184.038021,130,B
184.058875,131,B
184.079729,148,B
184.100583,140,B
184.121437,297,P
184.142292,183,B
184.163146,325,B
184.184,296,B
184.204854,7035,P
184.225708,146,B
184.246562,288,B
184.267417,10009,P
184.288271,143,B
184.309125,148,B
184.329979,165,B
184.350833,144,B
184.371688,268,P
184.392542,177,B
184.413396,296,B
184.43425,282,B
184.455104,7927,P
184.475958,130,B
184.496813,285,B
184.517667,9514,P
184.538521,126,B
184.559375,126,B
184.580229,143,B
184.601083,138,B
184.621938,317,P
184.642792,184,B
184.663646,298,B
184.6845,297,B
184.705354,9845,P
184.726208,129,B
184.747062,144,B
184.767917,162,B
184.788771,312,P
184.809625,136,B
184.830479,179,B
184.851333,168,B
184.872187,235,P
184.893042,180,B
184.913896,303,B
184.93475,301,B
184.955604,10763,P
184.976458,123,B
184.997312,136,B
185.018167,131,B
185.039021,420,P
185.059875,143,B
185.080729,162,B
185.101583,151,B
185.122437,195,P
185.143292,132,B
185.164146,171,B
185.185,161,B
185.205854,193,P
185.226708,137,B
185.247562,281,B
185.268417,8100,P
185.289271,127,B
185.310125,127,B
185.330979,144,B
185.351833,139,B
185.372687,209,P
185.393542,163,B
185.414396,283,B
185.43525,291,B
185.456104,7924,P
185.476958,124,B
185.497812,225,B
185.518667,515,P
185.539521,138,B
185.560375,138,B
185.581229,181,B
185.602083,175,B
185.622938,217,P
185.643792,194,B
185.664646,372,B
185.6855,359,B
185.706354,5444,P
185.727208,111,B
185.748063,268,B
185.768917,31392,I
185.789771,127,B
185.810625,137,B
185.831479,139,B
185.852333,217,P
185.873188,228,B
185.894042,214,B
185.914896,295,B
185.93575,302,B
185.956604,8510,P
185.977458,120,B
185.998312,210,B
186.019167,397,P
186.040021,173,B
186.060875,171,B
186.081729,227,B
186.102583,221,B
186.123437,258,P
186.144292,217,B
186.165146,412,B
