time,size,pict_type
134.166667,543,B
134.183333,10584,P
134.2,556,B
134.216667,6818,P
134.233333,621,B
134.25,541,B
134.266667,13033,P
134.283333,672,B
134.3,824,B
134.316667,568,B
134.333333,10257,P
134.35,566,B
134.366667,666,B
134.383333,438,B
134.4,9478,P
134.416667,549,B
134.433333,640,B
134.45,374,B
134.466667,9028,P
134.483333,5164,P
134.5,496,B
134.516667,9812,P
134.533333,585,B
134.55,654,B
134.566667,550,B
134.583333,7277,P
134.6,586,B
134.616667,730,B
134.633333,610,B
134.65,7698,P
134.666667,600,B
134.683333,795,B
134.7,7430,P
134.716667,718,B
134.733333,6719,P
134.75,2497,B
134.766667,14649,P
134.783333,4363,B
134.8,1718,B
134.816667,20544,P
134.833333,788,B
134.85,6285,P
134.866667,871,B
134.883333,7485,P
134.9,886,B
134.916667,1032,B
134.933333,522,B
134.95,6416,P
134.966667,472,B
134.983333,1633,P
135.0,887,B
135.016667,1216,B
135.033333,509,B
135.05,52476,P
135.066667,753,B
135.083333,1053,B
135.1,766,B
135.116667,10237,P
135.133333,689,B
135.15,848,B
135.166667,649,B
135.183333,9476,P
135.2,636,B
135.216667,841,B
135.233333,569,B
135.25,9648,P
135.266667,1815,B
135.283333,4131,B
135.3,912,B
135.316667,11310,P
135.333333,3528,B
135.35,6285,B
135.366667,4189,B
135.383333,18434,P
135.4,4375,B
135.416667,7771,P
135.433333,210786,I
135.45,1112,B
135.466667,9182,P
135.483333,1443,B
135.5,1769,B
135.516667,18709,P
135.533333,1472,B
135.55,8636,P
135.566667,1371,B
135.583333,9130,P
135.6,1800,B
135.616667,8050,P
135.633333,2043,B
135.65,9645,P
135.666667,2469,B
135.683333,10301,P
135.7,2674,B
135.716667,13744,P
135.733333,2452,B
135.75,2083,B
135.766667,21885,P
135.783333,2161,B
135.8,2841,B
135.816667,1507,B
135.833333,17733,P
135.85,1120,B
135.866667,1598,B
135.883333,1017,B
135.9,13225,P
135.916667,874,B
135.933333,1271,B
135.95,834,B
135.966667,12277,P
135.983333,783,B
136.0,740,B
136.016667,15064,P
136.033333,700,B
136.05,1075,B
136.066667,709,B
136.083333,10819,P
136.1,649,B
136.116667,1033,B
136.133333,707,B
136.15,10745,P
136.166667,595,B
136.183333,1052,B
136.2,615,B
136.216667,8952,P
136.233333,1268,B
136.25,1751,B
136.266667,15678,P
136.283333,1764,B
136.3,12263,P
136.316667,2391,B
136.333333,15089,P
136.35,2222,B
136.366667,13411,P
136.383333,2060,B
136.4,14978,P
136.416667,1857,B
136.433333,12470,P
136.45,1306,B
136.466667,13918,P
136.483333,1591,B
136.5,1685,B
136.516667,21774,P
136.533333,1952,B
136.55,1172,B
136.566667,14203,P
136.583333,976,B
136.6,13473,P
136.616667,806,B
136.633333,6600,P
136.65,643,B
136.666667,10857,P
136.683333,576,B
136.7,6813,P
136.716667,945,B
136.733333,999,B
136.75,765,B
136.766667,19290,P
136.783333,718,B
136.8,753,B
136.816667,10661,P
136.833333,557,B
136.85,6087,P
136.866667,558,B
136.883333,8969,P
136.9,547,B
136.916667,6218,P
136.933333,544,B
136.95,8423,P
136.966667,858,B
136.983333,924,B
137.0,726,B
137.016667,16462,P
137.033333,644,B
137.05,1092,B
137.066667,662,B
137.083333,9887,P
137.1,558,B
137.116667,1008,B
137.133333,549,B
137.15,9245,P
137.166667,551,B
137.183333,7637,P
137.2,513,B
137.216667,6003,P
137.233333,772,B
137.25,789,B
137.266667,13821,P
137.283333,636,B
137.3,8754,P
137.316667,651,B
137.333333,6580,P
137.35,629,B
137.366667,10699,P
137.383333,538,B
137.4,5986,P
137.416667,629,B
137.433333,10439,P
137.45,817,B
137.466667,7696,P
137.483333,1034,B
137.5,902,B
137.516667,16566,P
137.533333,862,B
137.55,11149,P
137.566667,1003,B
137.583333,6364,P
137.6,1943,B
137.616667,13213,P
137.633333,2907,B
137.65,13332,P
137.666667,1985,B
137.683333,16167,P
137.7,1561,B
137.716667,9647,P
137.733333,1374,B
137.75,1085,B
137.766667,20165,P
137.783333,758,B
137.8,6941,P
137.816667,1319,B
137.833333,722,B
137.85,11547,P
137.866667,767,B
137.883333,10725,P
137.9,764,B
137.916667,7267,P
137.933333,856,B
137.95,10503,P
137.966667,964,B
137.983333,9341,P
138.0,1332,B
138.016667,19126,P
138.033333,1637,B
138.05,13416,P
138.066667,1524,B
138.083333,16975,P
138.1,1435,B
138.116667,13685,P
138.133333,1293,B
138.15,16916,P
138.166667,1036,B
138.183333,9280,P
138.2,1044,B
138.216667,13650,P
138.233333,1048,B
138.25,1023,B
138.266667,18059,P
138.283333,1266,B
138.3,752,B
138.316667,12330,P
138.333333,781,B
138.35,763,B
138.366667,13777,P
138.383333,742,B
138.4,7700,P
138.416667,721,B
138.433333,12131,P
138.45,686,B
138.466667,9049,P
138.483333,965,B
138.5,1039,B
138.516667,18666,P
138.533333,1038,B
138.55,6800,P
138.566667,1227,B
138.583333,1818,B
138.6,1245,B
138.616667,13887,P
138.633333,1232,B
138.65,2265,B
138.666667,1154,B
138.683333,15287,P
138.7,1260,B
138.716667,13189,P
138.733333,1245,B
138.75,1350,B
138.766667,14553,P
138.783333,1537,B
138.8,9179,P
138.816667,1606,B
138.833333,8658,P
138.85,1970,B
138.866667,1891,B
138.883333,12498,P
138.9,1801,B
138.916667,12950,P
138.933333,1286,B
138.95,7364,P
138.966667,1778,B
138.983333,2103,B
139.0,2034,B
139.016667,18545,P
139.033333,1292,B
139.05,3735,B
139.066667,1682,B
139.083333,13495,P
139.1,2676,B
139.116667,11884,P
139.133333,3678,B
139.15,1920,B
139.166667,19661,P
139.183333,1793,B
139.2,12472,P
139.216667,2599,B
139.233333,16166,P
139.25,2371,B
139.266667,19663,P
139.283333,2960,B
139.3,16832,P
139.316667,3003,B
139.333333,15872,P
139.35,2438,B
139.366667,17940,P
139.383333,1808,B
139.4,12887,P
139.416667,3341,B
139.433333,2752,B
139.45,18283,P
139.466667,1740,B
139.483333,16728,P
139.5,2102,B
139.516667,4222,B
139.533333,1942,B
139.55,22025,P
139.566667,1481,B
139.583333,9980,P
139.6,233901,I
139.616667,2220,B
139.633333,1958,B
139.65,8787,P
139.666667,1597,B
139.683333,3571,B
139.7,2120,B
139.716667,13445,P
139.733333,2179,B
139.75,1798,B
139.766667,17448,P
139.783333,1192,B
139.8,2281,B
139.816667,1441,B
139.833333,9220,P
139.85,2396,B
139.866667,7089,P
139.883333,1576,B
139.9,3323,B
139.916667,1908,B
139.933333,8325,P
139.95,2250,B
139.966667,1482,B
139.983333,4694,P
140.0,1795,B
140.016667,2958,B
140.033333,1415,B
140.05,57223,P
140.066667,2670,B
140.083333,2123,B
140.1,13891,P
140.116667,2282,B
140.133333,15243,P
140.15,2650,B
140.166667,6829,B
140.183333,3416,B
140.2,21170,P
140.216667,2029,B
140.233333,12775,P
140.25,1691,B
140.266667,18374,P
140.283333,1747,B
140.3,10943,P
140.316667,1865,B
140.333333,12846,P
140.35,2071,B
140.366667,12341,P
140.383333,2109,B
140.4,14996,P
140.416667,3390,B
140.433333,1869,B
140.45,19193,P
140.466667,1883,B
140.483333,13313,P
140.5,1683,B
140.516667,23263,P
140.533333,1095,B
140.55,12138,P
140.566667,901,B
140.583333,12144,P
140.6,845,B
140.616667,8080,P
140.633333,802,B
140.65,11915,P
140.666667,1208,B
140.683333,1689,B
140.7,759,B
140.716667,17455,P
140.733333,1146,B
140.75,1262,B
140.766667,17223,P
140.783333,830,B
140.8,9393,P
140.816667,704,B
140.833333,9710,P
140.85,668,B
140.866667,12101,P
140.883333,682,B
140.9,6749,P
140.916667,796,B
140.933333,11538,P
140.95,783,B
140.966667,8113,P
140.983333,831,B
141.0,869,B
141.016667,16458,P
141.033333,842,B
141.05,8260,P
141.066667,880,B
141.083333,11805,P
141.1,759,B
141.116667,8467,P
141.133333,841,B
141.15,751,B
141.166667,12426,P
141.183333,580,B
141.2,6606,P
141.216667,1270,B
141.233333,1418,B
141.25,1099,B
141.266667,18561,P
141.283333,816,B
141.3,10180,P
141.316667,738,B
141.333333,6772,P
141.35,893,B
141.366667,9466,P
141.383333,733,B
141.4,8981,P
141.416667,670,B
141.433333,9210,P
141.45,566,B
141.466667,6415,P
141.483333,695,B
141.5,672,B
141.516667,14781,P
141.533333,516,B
141.55,8804,P
141.566667,518,B
141.583333,6102,P
141.6,464,B
141.616667,10079,P
141.633333,498,B
141.65,5798,P
141.666667,488,B
141.683333,9957,P
141.7,497,B
141.716667,5978,P
141.733333,685,B
141.75,805,B
141.766667,16310,P
141.783333,820,B
141.8,1605,B
141.816667,937,B
141.833333,11361,P
141.85,1074,B
141.866667,850,B
141.883333,11274,P
141.9,658,B
141.916667,6456,P
141.933333,617,B
141.95,10382,P
141.966667,878,B
141.983333,1352,B
142.0,1159,B
142.016667,16421,P
142.033333,4664,B
142.05,6021,B
142.066667,4047,B
142.083333,18337,P
142.1,5362,B
142.116667,6956,B
142.133333,4184,B
142.15,24061,P
142.166667,3507,B
142.183333,19763,P
142.2,2068,B
142.216667,3673,B
142.233333,2437,B
142.25,24784,P
142.266667,3111,B
142.283333,4268,B
142.3,2939,B
142.316667,18195,P
142.333333,2862,B
142.35,2790,B
142.366667,13542,P
142.383333,2229,B
142.4,1857,B
142.416667,12077,P
142.433333,2000,B
142.45,3327,B
142.466667,2295,B
142.483333,15843,P
142.5,2520,B
142.516667,18302,P
142.533333,2632,B
142.55,4676,B
142.566667,2485,B
142.583333,16149,P
142.6,2396,B
142.616667,4589,B
142.633333,2312,B
142.65,18770,P
142.666667,2255,B
142.683333,11469,P
142.7,4342,B
142.716667,2451,B
142.733333,18442,P
142.75,2121,B
142.766667,23399,P
142.783333,2208,B
142.8,3949,B
142.816667,2151,B
142.833333,18738,P
142.85,1842,B
142.866667,10580,P
142.883333,2332,B
142.9,4614,B
142.916667,2346,B
142.933333,20437,P
142.95,2682,B
142.966667,10642,P
142.983333,2153,B
143.0,22845,P
143.016667,1728,B
143.033333,8558,P
143.05,1870,B
143.066667,11825,P
143.083333,2555,B
143.1,5344,B
143.116667,2749,B
143.133333,17990,P
143.15,2624,B
143.166667,16253,P
143.183333,2903,B
143.2,12881,P
143.216667,2836,B
143.233333,3368,B
143.25,2047,B
143.266667,26782,P
143.283333,2034,B
143.3,9862,P
143.316667,4077,B
143.333333,2411,B
143.35,15353,P
143.366667,2776,B
143.383333,4174,B
143.4,2410,B
143.416667,17348,P
143.433333,2048,B
143.45,14227,P
143.466667,1444,B
143.483333,9051,P
143.5,2136,B
143.516667,4114,B
143.533333,2167,B
143.55,19445,P
143.566667,2243,B
143.583333,4608,B
143.6,3507,B
143.616667,18594,P
143.633333,2787,B
143.65,2035,B
143.666667,13107,P
143.683333,1945,B
143.7,12445,P
143.716667,2084,B
143.733333,9138,P
143.75,3111,P
143.766667,232693,I
143.783333,2530,B
143.8,3682,B
143.816667,2767,B
143.833333,10795,P
143.85,2163,B
143.866667,12839,P
143.883333,1483,B
143.9,8059,P
143.916667,2096,B
143.933333,12450,P
143.95,1834,B
143.966667,11235,P
143.983333,3548,B
144.0,1973,B
144.016667,20948,P
144.033333,2461,B
144.05,1724,B
144.066667,12793,P
144.083333,2347,B
144.1,4416,B
144.116667,3044,B
144.133333,14131,P
144.15,6379,B
144.166667,4889,B
144.183333,21347,P
144.2,5082,B
144.216667,15986,P
144.233333,6080,B
144.25,26216,P
144.266667,4495,B
144.283333,16404,P
144.3,2816,B
144.316667,15190,P
144.333333,2431,B
144.35,13064,P
144.366667,1843,B
144.383333,13222,P
144.4,3688,B
144.416667,2442,B
144.433333,14269,P
144.45,2205,B
144.466667,14657,P
144.483333,2129,B
144.5,20431,P
144.516667,1610,B
144.533333,12873,P
144.55,2170,B
144.566667,11601,P
144.583333,2086,B
144.6,13673,P
144.616667,2774,B
144.633333,4307,B
144.65,2390,B
144.666667,16420,P
144.683333,2268,B
144.7,11372,P
144.716667,1659,B
144.733333,13769,P
144.75,2127,B
144.766667,15897,P
144.783333,1606,B
144.8,10462,P
144.816667,1975,B
144.833333,11561,P
144.85,1946,B
144.866667,9494,P
144.883333,2587,B
144.9,4692,B
144.916667,2123,B
144.933333,13015,P
144.95,3265,B
144.966667,2398,B
144.983333,8332,P
145.0,3000,B
145.016667,4147,B
145.033333,2062,B
145.05,66893,P
145.066667,2630,B
145.083333,1245,B
145.1,15564,P
145.116667,1049,B
145.133333,10893,P
145.15,1242,B
145.166667,15369,P
145.183333,1038,B
145.2,9737,P
145.216667,1272,B
145.233333,1586,B
145.25,1018,B
145.266667,19456,P
145.283333,921,B
145.3,9662,P
145.316667,1586,B
145.333333,838,B
145.35,16485,P
145.366667,702,B
145.383333,7422,P
145.4,840,B
145.416667,857,B
145.433333,12938,P
145.45,1113,B
145.466667,1066,B
145.483333,11402,P
145.5,1037,B
145.516667,17785,P
145.533333,1183,B
145.55,1467,B
145.566667,1052,B
145.583333,14264,P
145.6,1287,B
145.616667,1527,B
145.633333,1006,B
145.65,18133,P
145.666667,832,B
145.683333,8172,P
145.7,724,B
145.716667,13616,P
145.733333,924,B
145.75,980,B
145.766667,15446,P
145.783333,945,B
145.8,881,B
145.816667,12737,P
145.833333,1082,B
145.85,1123,B
145.866667,804,B
145.883333,13927,P
145.9,728,B
145.916667,6335,P
145.933333,734,B
145.95,9972,P
145.966667,1178,B
145.983333,1296,B
146.0,1024,B
146.016667,16338,P
146.033333,883,B
146.05,8532,P
146.066667,807,B
146.083333,10476,P
146.1,798,B
146.116667,6410,P
146.133333,808,B
146.15,10756,P
146.166667,767,B
146.183333,6914,P
146.2,772,B
146.216667,9843,P
146.233333,1056,B
146.25,1090,B
146.266667,13826,P
146.283333,1923,B
146.3,1164,B
146.316667,11078,P
146.333333,1477,B
146.35,11443,P
146.366667,1719,B
146.383333,9247,P
146.4,1639,B
146.416667,12061,P
146.433333,1377,B
146.45,8380,P
146.466667,1687,B
146.483333,2294,B
146.5,1529,B
146.516667,20323,P
146.533333,1139,B
146.55,10459,P
146.566667,1308,B
146.583333,9953,P
146.6,1627,B
146.616667,13022,P
146.633333,1634,B
146.65,11466,P
146.666667,1469,B
146.683333,13041,P
146.7,1641,B
146.716667,10619,P
146.733333,2591,B
146.75,2757,B
146.766667,20371,P
146.783333,3313,B
146.8,11618,P
146.816667,4337,B
146.833333,13264,P
146.85,5269,B
146.866667,14986,P
146.883333,5357,B
146.9,14861,P
146.916667,4939,B
146.933333,16216,P
146.95,4422,B
146.966667,15087,P
146.983333,5259,B
147.0,4938,B
147.016667,22893,P
147.033333,4112,B
147.05,13310,P
147.066667,3689,B
147.083333,12002,P
147.1,3933,B
147.116667,13298,P
147.133333,4235,B
147.15,8469,B
147.166667,4465,B
147.183333,18513,P
147.2,4304,B
147.216667,14250,P
147.233333,5374,B
147.25,5057,B
147.266667,29365,P
147.283333,5083,B
147.3,4450,B
147.316667,16531,P
147.333333,4003,B
147.35,7309,B
147.366667,3883,B
147.383333,19131,P
147.4,4090,B
147.416667,6074,B
147.433333,4696,B
147.45,20769,P
147.466667,5305,B
147.483333,7225,B
147.5,5085,B
147.516667,32370,P
147.533333,3993,B
147.55,7630,B
147.566667,4218,B
147.583333,18008,P
147.6,4033,B
147.616667,15054,P
147.633333,3883,B
147.65,8764,B
147.666667,3887,B
147.683333,19331,P
147.7,4526,B
147.716667,7880,B
147.733333,5589,B
147.75,34995,P
147.766667,5328,B
147.783333,7230,B
147.8,5263,B
147.816667,21109,P
147.833333,6246,B
147.85,4741,B
147.866667,18291,P
147.883333,4996,B
147.9,4645,B
147.916667,9316,P
147.933333,171162,I
147.95,3019,B
147.966667,12843,P
147.983333,3654,B
148.0,3524,B
148.016667,36187,P
148.033333,2597,B
148.05,10670,P
148.066667,3213,B
148.083333,3470,B
148.1,13636,P
148.116667,4268,B
148.133333,3775,B
148.15,14707,P
148.166667,4725,B
148.183333,7121,B
148.2,3889,B
148.216667,17832,P
148.233333,4520,B
148.25,4227,B
148.266667,29829,P
148.283333,3824,B
148.3,3574,B
148.316667,22570,P
148.333333,2970,B
148.35,18113,P
148.366667,2525,B
148.383333,20543,P
148.4,2377,B
148.416667,1800,B
148.433333,24752,P
148.45,1571,B
148.466667,17875,P
148.483333,1222,B
148.5,26126,P
148.516667,771,B
148.533333,810,B
148.55,601,B
148.566667,9798,P
148.583333,641,B
148.6,665,B
148.616667,7993,P
148.633333,699,B
148.65,660,B
148.666667,7868,P
148.683333,7891,P
148.7,501,B
148.716667,5842,P
148.733333,607,B
148.75,679,B
148.766667,11234,P
148.783333,714,B
148.8,714,B
148.816667,668,B
148.833333,8861,P
148.85,690,B
148.866667,617,B
148.883333,8684,P
148.9,672,B
148.916667,779,B
148.933333,549,B
148.95,11532,P
148.966667,800,B
148.983333,794,B
149.0,632,B
149.016667,15483,P
149.033333,590,B
149.05,6270,P
149.066667,910,B
149.083333,819,B
149.1,7953,P
149.116667,1305,B
149.133333,1008,B
149.15,12779,P
149.166667,1606,B
149.183333,7284,P
149.2,1917,B
149.216667,12887,P
149.233333,2543,B
149.25,2762,B
149.266667,18787,P
149.283333,3154,B
149.3,2466,B
149.316667,15289,P
149.333333,12213,P
149.35,9739,P
149.366667,1534,B
149.383333,10592,P
149.4,1515,B
149.416667,15094,P
149.433333,1197,B
149.45,9487,P
149.466667,9604,P
149.483333,8058,P
149.5,1064,B
149.516667,15080,P
149.533333,7088,P
149.55,1033,B
149.566667,651,B
149.583333,8362,P
149.6,671,B
149.616667,875,B
149.633333,472,B
149.65,10277,P
149.666667,549,B
149.683333,7805,P
149.7,329,B
149.716667,3500,P
149.733333,524,B
149.75,473,B
149.766667,10586,P
149.783333,352,B
149.8,3465,P
149.816667,447,B
149.833333,540,B
149.85,434,B
149.866667,4707,P
149.883333,434,B
149.9,489,B
149.916667,345,B
149.933333,4309,P
149.95,726,B
149.966667,1500,B
149.983333,892,B
150.0,71016,P
150.016667,698,B
150.033333,818,B
150.05,666,B
150.066667,9254,P
150.083333,648,B
150.1,791,B
150.116667,638,B
150.133333,9225,P
150.15,573,B
150.166667,763,B
150.183333,602,B
150.2,10083,P
150.216667,518,B
150.233333,5904,P
150.25,487,B
150.266667,8949,P
150.283333,498,B
150.3,596,B
150.316667,506,B
150.333333,6178,P
150.35,509,B
150.366667,682,B
150.383333,444,B
150.4,8189,P
150.416667,494,B
150.433333,618,B
150.45,472,B
150.466667,6371,P
150.483333,3443,P
150.5,424,B
150.516667,5805,P
150.533333,286,B
150.55,454,B
150.566667,268,B
150.583333,2505,P
150.6,350,B
150.616667,506,B
150.633333,288,B
150.65,2364,P
150.666667,256,B
150.683333,482,B
150.7,243,B
150.716667,712,P
150.733333,323,B
150.75,244,P
150.766667,705358,I
150.783333,194,B
150.8,418,B
150.816667,288,B
150.833333,1156,P
150.85,357,B
150.866667,678,B
150.883333,394,B
150.9,1677,P
150.916667,522,B
150.933333,903,B
150.95,622,B
150.966667,2559,P
150.983333,666,B
151.0,1009,B
151.016667,505,B
151.033333,3230,P
151.05,393,B
151.066667,705,B
151.083333,395,B
151.1,2203,P
151.116667,1154,P
151.133333,509,B
151.15,422,B
151.166667,2511,P
151.183333,387,B
151.2,673,B
151.216667,425,B
151.233333,2855,P
151.25,399,B
151.266667,776,B
151.283333,475,B
151.3,2887,P
151.316667,379,B
151.333333,1746,P
151.35,422,B
151.366667,774,B
151.383333,367,B
151.4,1797,P
151.416667,372,B
151.433333,787,B
151.45,392,B
151.466667,1758,P
151.483333,383,B
151.5,616,B
151.516667,264,B
151.533333,206925,P
151.55,1125,B
151.566667,1622,B
151.583333,1248,B
151.6,11615,P
151.616667,1380,B
151.633333,2085,B
151.65,1277,B
151.666667,8098,P
151.683333,2046,B
151.7,1362,B
151.716667,9360,P
151.733333,10789,P
151.75,615,B
151.766667,181948,P
151.783333,7773,P
151.8,30496,P
151.816667,509,B
151.833333,76599,P
151.85,9040,P
151.866667,26816,P
151.883333,1113,B
151.9,13656,P
151.916667,28157,P
151.933333,8008,P
151.95,869,B
151.966667,8983,P
151.983333,1147,B
152.0,1023,B
152.016667,19028,P
152.033333,727,B
152.05,1236,B
152.066667,727,B
152.083333,6077,P
152.1,578,B
152.116667,980,B
152.133333,521,B
152.15,2657,P
152.166667,442,B
152.183333,887,B
152.2,435,B
152.216667,2007,P
152.233333,481,B
152.25,627,B
152.266667,310,B
152.283333,195879,P
152.3,1139,B
152.316667,1561,B
152.333333,1265,B
152.35,11338,P
152.366667,1260,B
152.383333,1784,B
152.4,1228,B
152.416667,7895,P
152.433333,1221,B
152.45,1783,B
152.466667,1316,B
152.483333,7462,P
152.5,608,B
152.516667,163632,P
152.533333,7735,P
152.55,28045,P
152.566667,66483,P
152.583333,47068,P
152.6,10528,P
152.616667,36635,P
152.633333,792,B
152.65,9283,P
152.666667,967,B
152.683333,27766,P
152.7,734,B
152.716667,7986,P
152.733333,936,B
152.75,542,B
152.766667,14242,P
152.783333,807,B
152.8,721,B
152.816667,724,B
152.833333,5508,P
152.85,287,B
152.866667,347,B
152.883333,265,B
152.9,1354,P
152.916667,187,B
152.933333,277,B
152.95,211,B
152.966667,657,P
152.983333,221,B
153.0,371,B
153.016667,192,B
153.033333,191734,P
153.05,837,B
153.066667,1416,B
153.083333,951,B
153.1,10221,P
153.116667,1152,B
153.133333,1956,B
153.15,1209,B
153.166667,7822,P
153.183333,34496,P
153.2,39670,P
153.216667,67399,P
153.233333,49154,P
153.25,144,B
153.266667,267,B
153.283333,98,B
153.3,82128,P
153.316667,352,B
153.333333,290,B
153.35,380,B
153.366667,1287,P
153.383333,93,B
153.4,109,B
153.416667,87,B
153.433333,119,P
153.45,94,B
153.466667,82,P
153.483333,244878,I
153.5,227,B
153.516667,2663,P
153.533333,2560,P
153.55,1844,B
153.566667,2465,B
153.583333,1302,B
153.6,7698,P
153.616667,2057,B
153.633333,973,B
153.65,7422,P
153.666667,1000,B
153.683333,1629,B
153.7,708,B
153.716667,6412,P
153.733333,1582,B
153.75,1428,B
153.766667,9027,P
153.783333,1206,B
153.8,543,B
153.816667,4976,P
153.833333,3188,P
153.85,1468,B
153.866667,1045,B
153.883333,7183,P
153.9,3892,P
153.916667,1323,B
153.933333,1011,B
153.95,6312,P
153.966667,4006,P
153.983333,3663,P
154.0,959,B
154.016667,7675,P
154.033333,1070,B
154.05,7056,P
154.066667,776,B
154.083333,1623,B
154.1,674,B
154.116667,9457,P
154.133333,590,B
154.15,4818,P
154.166667,556,B
154.183333,4926,P
154.2,375,B
154.216667,3777,P
154.233333,489,B
154.25,509,B
154.266667,6620,P
154.283333,607,B
154.3,256,B
154.316667,4315,P
154.333333,355,B
154.35,2818,P
154.366667,638,B
154.383333,335,B
154.4,3526,P
154.416667,378,B
154.433333,711,B
154.45,254,B
154.466667,3533,P
154.483333,401,B
154.5,395,B
154.516667,3777,P
154.533333,340,B
154.55,2054,P
154.566667,298,B
154.583333,782,B
154.6,253,B
154.616667,2795,P
154.633333,447,B
154.65,1202,B
154.666667,919,B
154.683333,4539,P
154.7,1259,B
154.716667,5120,P
154.733333,2694,B
154.75,2197,B
154.766667,8951,P
154.783333,6087,P
154.8,4622,B
154.816667,6290,B
154.833333,5646,B
154.85,15452,P
154.866667,4932,B
154.883333,6270,B
154.9,3813,B
154.916667,14591,P
154.933333,3179,B
154.95,5156,B
154.966667,2180,B
154.983333,11167,P
155.0,3779,B
155.016667,5626,B
155.033333,2470,B
155.05,43674,P
155.066667,2290,B
155.083333,16219,P
155.1,2915,B
155.116667,2189,B
155.133333,13100,P
155.15,2165,B
155.166667,4452,B
155.183333,1850,B
155.2,13700,P
155.216667,1678,B
155.233333,9665,P
155.25,1550,B
155.266667,9784,P
155.283333,2215,B
155.3,1296,B
155.316667,9676,P
155.333333,1275,B
155.35,7508,P
155.366667,1102,B
155.383333,6863,P
155.4,4857,P
155.416667,2421,B
155.433333,1553,B
155.45,10267,P
155.466667,1435,B
155.483333,7747,P
155.5,1461,B
155.516667,8857,P
155.533333,1487,B
155.55,7802,P
155.566667,6337,P
155.583333,2425,B
155.6,10313,P
155.616667,7290,P
155.633333,6929,P
155.65,7736,P
155.666667,7073,P
155.683333,8398,P
155.7,1369,B
155.716667,10448,P
155.733333,1394,B
155.75,1340,B
155.766667,9431,P
155.783333,2148,B
155.8,1206,B
155.816667,9163,P
155.833333,1589,B
155.85,3847,B
155.866667,1521,B
155.883333,12001,P
155.9,2096,B
155.916667,10528,P
155.933333,1818,B
155.95,4002,B
155.966667,1407,B
155.983333,13140,P
156.0,1284,B
156.016667,8497,P
156.033333,5815,P
156.05,1319,B
156.066667,8578,P
156.083333,1476,B
156.1,10092,P
156.116667,1730,B
156.133333,9526,P
156.15,2176,B
156.166667,10677,P
156.183333,3642,B
156.2,7690,B
156.216667,5090,B
156.233333,19243,P
156.25,5041,B
156.266667,16107,P
156.283333,5655,B
156.3,5208,B
156.316667,18990,P
156.333333,5492,B
156.35,19000,P
156.366667,6529,B
156.383333,21780,P
156.4,4769,B
156.416667,17582,P
156.433333,3847,B
156.45,21812,P
156.466667,2948,B
156.483333,15256,P
156.5,3043,B
156.516667,20534,P
156.533333,2374,B
156.55,10972,P
156.566667,1700,B
156.583333,8660,P
156.6,1769,B
156.616667,7959,P
156.633333,2817,B
156.65,1550,B
156.666667,12284,P
156.683333,1989,B
156.7,12632,P
156.716667,2114,B
156.733333,13411,P
156.75,2556,B
156.766667,17853,P
156.783333,2097,B
156.8,14166,P
156.816667,1960,B
156.833333,14185,P
156.85,1638,B
156.866667,11484,P
156.883333,2222,B
156.9,15330,P
156.916667,1275,B
156.933333,10793,P
156.95,1316,B
156.966667,9840,P
156.983333,1371,B
157.0,1371,B
157.016667,12842,P
157.033333,993,B
157.05,2324,B
157.066667,860,B
157.083333,9369,P
157.1,844,B
157.116667,5314,P
157.133333,647,B
157.15,5081,P
157.166667,758,B
157.183333,5154,P
157.2,2466,B
157.216667,11817,P
157.233333,3771,B
157.25,2954,B
157.266667,17973,P
157.283333,2452,B
157.3,11619,P
157.316667,2002,B
157.333333,9890,P
157.35,3053,B
157.366667,1946,B
157.383333,11555,P
157.4,4163,B
157.416667,9477,B
157.433333,6716,B
157.45,25568,P
157.466667,7087,B
157.483333,12718,B
157.5,5314,B
157.516667,32238,P
157.533333,7521,B
157.55,11978,B
157.566667,7051,B
157.583333,30051,P
157.6,3664,B
157.616667,17809,P
157.633333,6206,P
157.65,230613,I
157.666667,3029,B
157.683333,17110,P
157.7,4789,B
157.716667,2477,B
157.733333,22075,P
157.75,2539,B
157.766667,30682,P
157.783333,1989,B
157.8,12438,P
157.816667,1423,B
157.833333,11852,P
157.85,1321,B
157.866667,2887,B
157.883333,1631,B
157.9,13281,P
157.916667,1964,B
157.933333,2631,B
157.95,1806,B
157.966667,9958,P
157.983333,3938,B
158.0,6890,B
158.016667,3626,B
158.033333,23126,P
158.05,2326,B
158.066667,12374,P
158.083333,2126,B
158.1,14153,P
158.116667,10376,P
158.133333,2160,B
158.15,6861,B
158.166667,5147,B
158.183333,29015,P
158.2,4325,B
158.216667,24188,P
158.233333,3886,B
158.25,3830,B
158.266667,33233,P
158.283333,2813,B
158.3,17878,P
158.316667,2454,B
158.333333,15913,P
158.35,10992,P
158.366667,2890,B
158.383333,1705,B
158.4,17048,P
158.416667,1391,B
158.433333,2575,B
158.45,959,B
158.466667,19333,P
158.483333,1329,B
158.5,1050,B
158.516667,22992,P
158.533333,677,B
158.55,6949,P
158.566667,651,B
158.583333,1046,B
158.6,644,B
158.616667,9262,P
158.633333,594,B
158.65,789,B
158.666667,577,B
158.683333,8137,P
158.7,485,B
158.716667,783,B
158.733333,505,B
158.75,7983,P
158.766667,536,B
158.783333,647,B
158.8,497,B
158.816667,6267,P
158.833333,350,B
158.85,3275,P
158.866667,531,B
158.883333,437,B
